frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
3181,106.033,1967,1060,2665,1944,-7.5853,14.4926,0.5462896932809487,0.0,0.640698860674309,0.00977734432649625
3182,106.067,1969,1055,2666,1947,-7.5276,10.5033,0.6497548021466572,0.1624417989206187,0.6434156431160134,0.055576680704732984
3183,106.1,1967,1059,2665,1945,-8.1689,11.9435,0.6032354247264899,0.0,0.6313615775991563,0.03890367649331308
3184,106.133,1969,1056,2666,1948,-8.4785,9.8177,0.6064350137439801,0.26113036998908945,0.6238836084426035,0.10557168454204599
3185,106.167,1969,1056,2666,1948,-8.7566,9.8385,0.5929868484445248,0.2629615977379391,0.6146145804431798,0.1527886585008139
3186,106.2,1969,1056,2666,1948,-8.9481,9.6033,0.5826358693332314,0.29408646978721853,0.6050209671101953,0.1951780018867353
3187,106.233,1969,1056,2666,1948,-8.9691,9.4305,0.5805391302577406,0.3147220281927405,0.5976764160544589,0.23104120977853682
3188,106.267,1969,1056,2666,1948,-8.7034,9.0383,0.5903630927012111,0.3557330050611914,0.5954824190484845,0.26844874836333316
3189,106.3,1969,1057,2666,1948,-7.6594,10.8521,0.6412908968303312,0.1194708071806965,0.6092249623830386,0.22375536600854215
3190,106.333,1969,1057,2666,1948,-7.7569,10.874,0.6367014453891404,0.11803539808788913,0.6174679072848691,0.19203937563234624
3191,106.367,1969,1057,2665,1947,-8.635,9.3275,0.5963561003705486,0.32148934758050635,0.611134365210573,0.23087436721679427
3192,106.4,1967,1062,2665,1944,-9.164,12.0861,0.5550192645510565,0.0,0.594299835012718,0.161612057051756
3193,106.433,1966,1063,2665,1944,-8.6998,12.2881,0.5723007321851087,0.0,0.5877001041644352,0.11312843993622919
3194,106.467,1966,1063,2665,1945,-9.0255,11.4622,0.5715695434121436,0.06081005209956483,0.5828609359387477,0.09743292358522988
3195,106.5,1966,1064,2665,1944,-9.2431,11.8784,0.5550401923401007,0.008195640781637306,0.5745147128591536,0.0706617387441521
3196,106.533,1966,1064,2665,1944,-9.4408,11.1694,0.5549756109397316,0.10716977278489907,0.568652982283327,0.0816141489563762
3197,106.567,1969,1055,2667,1941,-12.0169,9.0275,0.41254475550108705,0.41867679996046864,0.5218205142486549,0.18273294425760395
3198,106.6,1969,1056,2667,1942,-12.1608,9.1079,0.4054480681626028,0.4129455274326205,0.48690878042283925,0.25179671921010893
3199,106.633,1969,1056,2667,1942,-12.0889,9.5398,0.41485852371827026,0.36236850719287855,0.46529370341146853,0.2849682556049398
3200,106.667,1969,1057,2667,1942,-12.2866,10.7153,0.4088598623834265,0.2256555126063446,0.44836355110305587,0.26717443270536123
3201,106.7,1969,1057,2667,1942,-12.7994,10.0965,0.378436289432861,0.31381114974430263,0.4273853726019974,0.2811654478170436
3202,106.733,1969,1057,2667,1941,-12.957,8.298,0.3429995821691131,0.5184445014970301,0.40206963547213204,0.35234916392103954
3203,106.767,1969,1057,2668,1942,-12.6179,9.9805,0.38821320095010414,0.32320387051875216,0.3979127051155237,0.34360557590035334
3204,106.8,1969,1057,2667,1942,-12.5387,9.3482,0.38679818826548557,0.3946233810894127,0.39457835006051223,0.35891091745707115
3205,106.833,1969,1057,2667,1942,-12.7448,9.9772,0.38087065876250714,0.3266704403221917,0.3904660426711107,0.3492387743166073
3206,106.867,1969,1058,2667,1942,-11.5432,9.0645,0.4400226075589078,0.40432029691135873,0.40533301213744977,0.3657632310950327
3207,106.9,1966,1063,2664,1938,-12.7003,10.0052,0.383621835429598,0.3222660006276363,0.3988196591250942,0.35271406195481375
3208,106.933,1967,1065,2664,1940,-14.0613,10.9968,0.30612746981792066,0.23631127606690022,0.3710120023329421,0.3177932261884397
3209,106.967,1968,1065,2665,1941,-15.4901,9.8767,0.21233182104867165,0.41312066790958024,0.323407947947661,0.34639145870478183
3210,107.0,1968,1067,2665,1941,-14.5545,8.0523,0.23667785671780336,0.5836330944880919,0.2973889205787037,0.4175639494397748
3211,107.033,1968,1066,2665,1941,-15.9364,7.9471,0.14202348393953795,0.632905745020668,0.25077928958695395,0.4821664881140427
3212,107.067,1968,1066,2666,1941,-15.8505,9.7562,0.18752184105648154,0.43790801401527546,0.2318020550278122,0.4688889458844125
3213,107.1,1968,1066,2666,1941,-16.0141,10.3027,0.1825410224709138,0.3793418914525129,0.21702374526074267,0.44202482955484257
3214,107.133,1968,1067,2666,1942,-15.8076,9.5258,0.1870820713858914,0.46267938260464786,0.20804124309828725,0.4482211954697841
3215,107.167,1968,1067,2667,1943,-14.7713,9.0863,0.2466906806548302,0.4811057977702326,0.21963607436525012,0.45808657615991866
3216,107.2,1968,1066,2667,1943,-16.3273,10.3078,0.16213648171541645,0.38869915388954945,0.2023861965703,0.43727034947880783
3217,107.233,1968,1066,2667,1944,-15.4348,10.0009,0.21720049911710373,0.3970451796265144,0.20683048733434112,0.42520279852311976
3218,107.267,1968,1066,2667,1944,-15.5003,9.7057,0.20959760840494215,0.4330506811015001,0.2076606236555214,0.42755716329663385
3219,107.3,1968,1066,2667,1944,-15.9447,9.7426,0.18118331277440727,0.44236140998748164,0.19971743039118714,0.4319984373038882
3220,107.333,1968,1066,2667,1944,-16.045,9.9144,0.17675094513237002,0.4257731884393798,0.192827484813542,0.4301308626445357
3221,107.367,1967,1067,2667,1945,-16.3976,11.272,0.16085969846803344,0.2726905649220687,0.18323714890988943,0.38289877332779554
3222,107.4,1968,1067,2667,1944,-15.6879,10.6305,0.205469917172908,0.32970851671491147,0.18990697938879497,0.3669416963439303
3223,107.433,1968,1067,2668,1944,-16.1328,10.1062,0.17306776971572083,0.40624600120831134,0.1848552164868727,0.3787329878032446
3224,107.467,1968,1067,2667,1944,-15.8074,10.7422,0.1982509473427664,0.3197806043329966,0.1888739357436408,0.3610472727621702
3225,107.5,1968,1067,2667,1944,-15.9059,10.4848,0.1907777270340911,0.354163061347549,0.18944507313077588,0.35898200933778385
3226,107.533,1968,1068,2667,1945,-16.5399,10.3426,0.14841798575053386,0.39145378416549564,0.17713694691670326,0.36872354178609734
3227,107.567,1968,1068,2668,1945,-16.2035,8.9465,0.15020194633443934,0.5382886792063151,0.16905644674202408,0.4195930830121627
3228,107.6,1968,1070,2666,1944,-14.8546,7.6239,0.20406936087750807,0.6338996822131171,0.17956032098266927,0.48388506277244897
3229,107.633,1968,1073,2662,1942,-15.481,5.3638,0.06114579508933506,0.8463997054509923,0.144035963214669,0.5926394555760119
3230,107.667,1967,1073,2662,1942,-14.6866,5.9294,0.14576207983855308,0.7809177690688649,0.14455379820183423,0.6491229496238677
3231,107.7,1969,1071,2665,1945,-13.5215,9.8647,0.3343289993301465,0.3594369634563469,0.2014863585403279,0.5622171537736115
3232,107.733,1970,1069,2661,1942,-13.688,5.5613,0.19393184291246499,0.7866273263417601,0.199220003851969,0.6295402055440561
3233,107.767,1972,1063,2662,1946,-16.5758,3.5124,0.0,1.0,0.13945400269637828,0.7406781438808392
3234,107.8,1971,1063,2665,1947,-13.7299,6.8068,0.247842662970262,0.6816536348988401,0.17197060077854337,0.7229707911862394
3235,107.833,1968,1067,2664,1942,-16.5061,8.5459,0.1202123757996256,0.589764794131865,0.15644313328486803,0.683008992069927
3236,107.867,1968,1067,2665,1942,-16.6197,8.7687,0.11797096165457192,0.5701187037149756,0.1449014817957792,0.6491419055634416
3237,107.9,1969,1067,2665,1943,-17.8891,9.253,0.0405068553241994,0.5604465229449597,0.11358309385430525,0.622533290777897
3238,107.933,1969,1067,2665,1942,-17.3014,8.3625,0.05997595843006887,0.6338782854125726,0.09750095322703432,0.6259367891682996
3239,107.967,1969,1065,2666,1943,-16.949,8.1449,0.0782911540715742,0.6443385402931092,0.09173801348039629,0.6314573145057425
3240,108.0,1969,1066,2667,1944,-16.7316,6.6012,0.035161053355947984,0.7810002927238335,0.07476492544306179,0.6763202079711698
3241,108.033,1968,1065,2667,1943,-17.3708,7.5239,0.02743074452542829,0.7178191052705332,0.06056467116777174,0.6887698771609787
3242,108.067,1968,1065,2667,1944,-17.1927,7.5392,0.04074011884020311,0.7106850589998948,0.05461730546950115,0.6953444317126535
3243,108.1,1968,1065,2667,1943,-17.1497,8.8792,0.08405612820538286,0.5755212270120118,0.06344895229026566,0.659397470302461
3244,108.133,1969,1065,2667,1944,-16.7125,8.9288,0.1153168604842548,0.5561342064482073,0.0790093247484624,0.6284184911461849
3245,108.167,1969,1065,2667,1944,-16.7551,8.0452,0.08876021127411075,0.6481059110327002,0.0819345907061569,0.6343247171121394
3246,108.2,1969,1065,2667,1944,-16.6218,8.2954,0.10545949054795654,0.6189537635443436,0.08899206065869678,0.6297134310418007
3247,108.233,1969,1065,2668,1944,-17.1209,7.388,0.04020415081294925,0.7225360536488823,0.07435568770497251,0.657560217823925
3248,108.267,1969,1065,2668,1944,-17.0619,6.9316,0.02601247353170069,0.7621551165402589,0.05985272345299096,0.6889386874388251
3249,108.3,1969,1065,2668,1944,-16.7526,6.5444,0.031061720477741247,0.7865213429593282,0.05121542256041604,0.7182134840949761
3250,108.333,1969,1065,2668,1944,-16.4857,7.9117,0.10324614539003144,0.6528878423108864,0.06682463940930067,0.6986157915597492
3251,108.367,1969,1065,2668,1944,-16.3471,7.7654,0.10804350259120646,0.6628968191970988,0.0791902983638724,0.687900099850954
3252,108.4,1969,1064,2668,1945,-16.3386,9.8456,0.15656380339060733,0.4429393860984073,0.10240234987189287,0.6144118857251899
3253,108.433,1969,1064,2668,1945,-16.076,8.9222,0.15822809105512944,0.5369740679348228,0.11915007222686383,0.5911805403880798
3254,108.467,1968,1064,2668,1944,-16.3186,9.739,0.15647739029629967,0.4544701594545915,0.13034826764769458,0.5501674261080333
3255,108.5,1968,1064,2668,1944,-16.167,9.4482,0.162150116083484,0.48241752316405556,0.1398888221784314,0.52984245522484
3256,108.533,1969,1064,2668,1944,-16.0564,8.7397,0.15544911686955162,0.5557306581347659,0.14455691058576747,0.5376089160978177
3257,108.567,1968,1064,2668,1944,-16.2114,8.3506,0.13511555169832848,0.6007214172303404,0.14172450291953578,0.5565426664375746
3258,108.6,1968,1064,2668,1945,-16.0535,8.4087,0.14738507317572777,0.5900148960360718,0.14342267399639336,0.5665843353171237
3259,108.633,1968,1064,2668,1944,-16.4727,8.2668,0.1149112291516021,0.617214090829611,0.13486924054295596,0.5817732619708699
3260,108.667,1968,1063,2668,1944,-16.9432,8.2912,0.08303805207466557,0.6295118013842415,0.11931988400246883,0.5960948237948813
3261,108.7,1968,1063,2668,1943,-17.0244,8.6217,0.08642851163922534,0.5983701154484259,0.10945247229349578,0.5967774112909446
3262,108.733,1968,1061,2667,1943,-9.5976,11.269,0.5463330314057298,0.09696320443055849,0.24051664002716594,0.4468331492328288
3263,108.767,1968,1061,2667,1943,-9.8685,11.0201,0.5352037161231461,0.13467526429647547,0.32892276285596,0.3531857837519228
3264,108.8,1968,1061,2667,1944,-10.0921,10.7052,0.5258064851145245,0.1793714876479413,0.3879878795335293,0.3010414949207283
3265,108.833,1968,1061,2667,1944,-9.0654,10.5339,0.5775145292240709,0.18233053727001886,0.4448458744406918,0.26542820762551544
3266,108.867,1968,1061,2667,1944,-9.6408,11.6684,0.5392960709770751,0.0443553730187349,0.4731809334016067,0.19910635724348127
3267,108.9,1968,1062,2667,1943,-9.2699,11.8443,0.5543434791441801,0.013378095370748633,0.49752969712437867,0.14338787868166147
3268,108.933,1968,1061,2667,1943,-8.7288,9.1895,0.5905746453940237,0.3388557728848611,0.5254431816052721,0.20202824694262134
3269,108.967,1967,1060,2667,1944,-8.4367,9.6958,0.6080824100390779,0.27511340246184834,0.5502349501354139,0.2239537935983894
3270,109.0,1968,1062,2667,1943,-11.3587,11.3579,0.45595231070247566,0.12160971155409067,0.5219501583055324,0.19325056898509976
3271,109.033,1967,1063,2667,1944,-9.1517,12.6069,0.5443041015647249,0.0,0.5286563412832901,0.13527539828956983
3272,109.067,1968,1067,2667,1944,-13.0542,12.88,0.34153581197856864,0.0,0.47252018249187366,0.09469277880269887
3273,109.1,1969,1067,2667,1944,-14.7701,10.7072,0.2631840697169777,0.29267135515910103,0.40971934865940485,0.1540863517096195
3274,109.133,1969,1068,2667,1944,-15.1382,12.0615,0.23481549587221007,0.12917265422192217,0.3572481928232464,0.1466122424633103
3275,109.167,1969,1068,2667,1944,-15.3135,11.5772,0.22813030478422328,0.19874846318066555,0.31851282641153944,0.16225310867851686
3276,109.2,1969,1068,2667,1944,-15.173,11.8945,0.23436786205854312,0.1526057029430766,0.2932693371056405,0.15935888695788478
3277,109.233,1969,1068,2667,1944,-15.4286,11.1589,0.22251422664494128,0.2560383205156162,0.27204280396743075,0.18836271702520418
3278,109.267,1969,1068,2667,1944,-15.3734,10.8214,0.22591993135262992,0.2965846397654459,0.2582059421829905,0.2208292938472767
3279,109.3,1969,1068,2667,1945,-15.033,10.7355,0.2469971430006874,0.29693106289253585,0.25484330242829956,0.24365982456085444
3280,109.333,1969,1068,2667,1945,-15.1772,10.6793,0.23787201795388513,0.30815055765349086,0.24975191708597522,0.26300704448864537
3281,109.367,1969,1068,2667,1944,-15.9784,9.7015,0.17842012227113652,0.4480806516206094,0.2283523786415236,0.31852912662823457
3282,109.4,1969,1068,2667,1944,-15.7278,9.492,0.19178518678169457,0.46404738091228415,0.2173822210835749,0.36218460291344945
3283,109.433,1969,1068,2667,1944,-15.8856,9.857,0.1864910344780476,0.4274365220795249,0.2081148651019167,0.38176017866327205
3284,109.467,1968,1068,2667,1944,-15.5781,9.877,0.2066689627222381,0.4157384102090371,0.2076810943880131,0.3919536481270015
3285,109.5,1969,1068,2667,1944,-15.8866,10.3099,0.19085433456718423,0.3744894518022018,0.20263306644176443,0.3867143892295616
3286,109.533,1969,1069,2667,1945,-13.5761,11.4419,0.3326892898032178,0.16579346608882062,0.24164993345020044,0.3204381122873393
3287,109.567,1969,1068,2668,1944,-13.4216,13.8931,0.29470979084950494,0.0,0.2575678906699918,0.2243066786011375
3288,109.6,1969,1068,2667,1944,-13.7993,13.5158,0.28499727649737766,0.0,0.2657967064182075,0.15701467502079625
3289,109.633,1970,1067,2668,1944,-10.9483,13.4442,0.4361038510769641,0.0,0.3168888498158345,0.10991027251455736
3290,109.667,1970,1068,2668,1944,-10.3816,12.0953,0.4962027505071671,0.0007555731786883108,0.3706830200232343,0.07716386271379665
3291,109.7,1970,1067,2668,1944,-10.5951,15.9742,0.34413596450940803,0.0,0.3627189033690864,0.05401470389965765
3292,109.733,1969,1067,2668,1944,-10.3961,16.9657,0.2926826897801618,0.0,0.341708039292409,0.03781029272976035
3293,109.767,1970,1066,2669,1944,-10.9809,16.0378,0.3231361885006742,0.0,0.33613648405488855,0.026467204910832244
3294,109.8,1970,1067,2669,1945,-10.0919,15.0646,0.4135663016214418,0.0,0.3593654293248545,0.01852704343758257
3295,109.833,1970,1067,2669,1945,-10.2408,14.8241,0.41790427085366566,0.0,0.3769270817834978,0.012968930406307798
3296,109.867,1970,1066,2669,1944,-10.3532,15.7253,0.368547130837567,0.0,0.3744130964997186,0.009078251284415459
3297,109.9,1970,1067,2669,1944,-9.4436,15.8326,0.40225182293964695,0.0,0.3827647144316971,0.006354775899090821
3298,109.933,1970,1066,2668,1944,-10.5905,18.1655,0.19855581128392383,0.0,0.32750204348736506,0.004448343129363574
3299,109.967,1969,1065,2668,1945,3.0526,13.689,0.8852022905717563,0.0,0.4948121176126824,0.0031138401905545015
3300,110.0,1968,1063,2669,1945,3.119,10.6078,0.9978079171115497,0.11995200545557932,0.6457108574623426,0.03816528977006195
3301,110.033,1968,1064,2669,1945,2.993,7.1237,1.0,0.5409164179781307,0.7519976002236397,0.18899062823248258
3302,110.067,1967,1063,2668,1945,5.1029,9.6788,1.0,0.26507427439170167,0.8263983201565477,0.2118157220802483
3303,110.1,1967,1063,2668,1945,4.2525,8.8768,1.0,0.35528363941302615,0.8784788241095833,0.25485609728008163
3304,110.133,1967,1063,2668,1945,4.4758,8.0626,1.0,0.4548269758557117,0.9149351768767082,0.31484736085277065
3305,110.167,1967,1064,2668,1945,2.458,6.4924,0.9823686809290539,0.6004159254473621,0.9351652280924119,0.40051793023114807
3306,110.2,1967,1063,2667,1944,4.5534,7.8773,1.0,0.4771001312998693,0.9546156596646882,0.4234925905517644
3307,110.233,1967,1064,2667,1944,3.8323,7.426,1.0,0.5181067350183743,0.9682309617652818,0.4518768338917474
3308,110.267,1966,1064,2667,1944,0.601,8.6022,0.9541577544059454,0.35735671827254584,0.9640089995574809,0.4235207992059869
3309,110.3,1966,1064,2667,1944,-0.8408,8.993,0.910869780182598,0.3068139977224311,0.948067233745016,0.38850875876092017
3310,110.333,1967,1063,2668,1944,0.6242,7.4807,0.9460422598396534,0.4832835815689492,0.9474597415734072,0.41694120560332887
3311,110.367,1967,1063,2667,1945,-0.6631,9.378,0.9158009793624476,0.26048929307002006,0.9379621129101192,0.37000563184333624
3312,110.4,1967,1062,2667,1944,-0.8986,8.5488,0.9078494126542557,0.3588382045990689,0.9289283028333601,0.366655403670056
3313,110.433,1967,1061,2667,1944,-1.0512,9.2108,0.9040404470520581,0.2804304058113058,0.9214619460989695,0.3407879043124309
3314,110.467,1967,1062,2666,1944,-1.8034,7.7848,0.8699622268338151,0.4433494806821173,0.9060120303194231,0.3715563772233368
3315,110.5,1967,1062,2667,1944,-1.7458,9.0069,0.8811848202749217,0.30478132409534703,0.8985638673060726,0.35152386128493984
3316,110.533,1967,1061,2667,1944,-4.3431,9.0475,0.7857105213110962,0.30850700825089994,0.8647078635075796,0.3386188053747278
3317,110.567,1967,1061,2667,1944,-5.0909,8.91,0.7544749916373344,0.3295196685431829,0.831638001946506,0.33588906432526433
3318,110.6,1967,1061,2667,1944,-5.3266,9.0272,0.7453680024321524,0.3177972753867854,0.8057570020921998,0.3304615276437206
3319,110.633,1967,1062,2667,1944,-4.4102,10.293,0.7811218266174359,0.15657284992162004,0.7983664494497705,0.2782949243270904
3320,110.667,1967,1061,2667,1944,-5.433,7.9708,0.7287991942626526,0.4363832598778411,0.7774962728936351,0.3257214249923156
3321,110.7,1967,1061,2667,1943,-5.6936,8.8659,0.7285930338061443,0.33946150232037026,0.7628253011673878,0.32984344819073197
3322,110.733,1967,1061,2667,1943,-5.7499,8.9126,0.7265354412821616,0.3346058162157057,0.7519383432018198,0.33127215859822406
3323,110.767,1967,1061,2667,1943,-5.1912,9.0144,0.7509650247236829,0.3182108026642721,0.7516463476583787,0.32735375181803844
3324,110.8,1967,1061,2666,1942,-4.9207,9.6619,0.7637549751738598,0.23909578335336956,0.755278935913023,0.30087636127863776
3325,110.833,1968,1062,2666,1941,-9.807,9.979,0.5408722847829699,0.2639246866866617,0.690956940574007,0.28979085890104495
3326,110.867,1969,1063,2666,1941,-11.0814,11.0461,0.47292192351163326,0.15608232909786504,0.6255464354552949,0.24967829996009097
3327,110.9,1969,1067,2667,1942,-13.9842,9.3778,0.3006776745070709,0.4273840651653178,0.5280858071708276,0.302990029521659
3328,110.933,1969,1067,2666,1942,-13.2924,9.8572,0.3478998159129181,0.3544344120200786,0.4740300097934547,0.31842334427118485
3329,110.967,1969,1067,2667,1942,-15.0084,10.1915,0.24589356253766317,0.36198559796425434,0.4055890756167172,0.3314920203791057
3330,111.0,1968,1066,2667,1942,-14.3245,9.4036,0.2799929932774757,0.43362887379298365,0.3679102509149447,0.3621330764032691
3331,111.033,1969,1066,2667,1942,-14.4465,9.3026,0.270859326295429,0.44825903632597314,0.33879497352909,0.38797086438008027
3332,111.067,1969,1066,2667,1942,-14.5594,8.9617,0.2578325210532108,0.48880122215690175,0.3145062377863262,0.4182199717131267
3333,111.1,1969,1066,2666,1941,-14.9661,9.169,0.23572832343558578,0.47753392321089694,0.2908728634811041,0.4360141571624577
3334,111.133,1969,1066,2666,1942,-15.5863,9.3499,0.19874479762618916,0.475632414535495,0.2632344437246296,0.44789963437436886
3335,111.167,1970,1066,2667,1942,-15.6679,11.5436,0.20632799684261321,0.2142289030618583,0.24616250966002468,0.37779841498061567
3336,111.2,1970,1066,2667,1942,-15.6549,10.5955,0.20742402081247258,0.3329451591022586,0.23454096300575905,0.36434243821710854
3337,111.233,1970,1066,2667,1943,-13.9713,10.8859,0.3116161336646766,0.24776390695237896,0.2576635142034343,0.3293688788376896
3338,111.267,1970,1066,2667,1942,-14.2811,11.6138,0.29023042040471225,0.16306239918873666,0.2674335860638177,0.27947693494300374
3339,111.3,1970,1066,2667,1942,-14.6767,12.3532,0.2587545801722502,0.0753552614916251,0.2648298842963474,0.21824043290759015
3340,111.333,1970,1067,2667,1942,-14.7087,12.9308,0.2469597135037772,0.0,0.2594688330585763,0.1527683030353131
3341,111.367,1970,1067,2667,1943,-14.4211,12.7998,0.2662440437813791,0.00534871066606621,0.26150139627541713,0.10854242532453903
3342,111.4,1970,1067,2667,1943,-14.4436,12.596,0.26862003959465286,0.03468353894566625,0.26363698927118784,0.08638475941087718
