frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
6342,211.4,1415,270,2361,1728,-9.7486,13.5489,0.22888826205252708,0.7023580108276877,0.22792074132849885,0.5312762279858366
6343,211.433,1416,271,2361,1728,-8.3179,17.191,0.2338839251044054,0.3657506714735686,0.22970969646127082,0.4816185610321562
6344,211.467,1416,271,2361,1728,-8.3135,17.2235,0.23338198240382943,0.3623304004380568,0.23081138224403838,0.4458321128539264
6345,211.5,1416,273,2361,1728,-9.8326,17.8966,0.18154177133068544,0.30063225405211275,0.2160304989700325,0.4022721552133823
6346,211.533,1416,274,2361,1728,-9.6667,14.4111,0.22946288493619413,0.6332084551688958,0.22006021475988097,0.47155304520003627
6347,211.567,1416,271,2361,1726,-8.9103,15.1579,0.24594902929409954,0.5656308952221105,0.22782685912014655,0.4997764002066585
6348,211.6,1415,273,2361,1728,-8.0726,17.8203,0.2271702997644162,0.29693076908988497,0.22762989131342742,0.43892271087162643
6349,211.633,1415,272,2360,1725,-5.9185,17.0549,0.2963947544494254,0.36133122851955907,0.2482593502542268,0.4156452661660062
6350,211.667,1415,270,2361,1725,-9.2294,16.3851,0.22348195432268936,0.45276689840758244,0.24082613147476556,0.42678175583847905
6351,211.7,1415,271,2359,1725,-9.2534,16.0296,0.2275360205951709,0.4871658343565012,0.23683909821088714,0.4448969793938856
6352,211.733,1415,273,2359,1725,-7.259,16.693,0.26978492265242565,0.4093872825248772,0.24672284554334867,0.4342440703331831
6353,211.767,1415,273,2359,1725,-7.2483,16.6839,0.2702151331356016,0.4102300191068901,0.2537705318210245,0.4270398549652952
6354,211.8,1414,271,2359,1725,-7.4857,15.5765,0.280232119406215,0.5194217839560914,0.2617090080965816,0.454754433662534
6355,211.833,1415,270,2359,1725,-8.1495,15.9677,0.2577544558456225,0.4867361429161481,0.26052264242129386,0.46434894643861824
6356,211.867,1415,270,2359,1725,-8.1337,15.9924,0.2578472616455955,0.48427991711074264,0.2597200281885843,0.4703282376402555
6357,211.9,1415,270,2359,1724,-7.0195,16.4348,0.2802538746383972,0.433555733534181,0.26588018212352815,0.4592964864084331
6358,211.933,1415,270,2360,1724,-8.5782,16.185,0.2435018973962379,0.46846042573443997,0.25916669670534104,0.46204566820623516
6359,211.967,1415,269,2361,1725,-8.7651,16.2205,0.23807024954132594,0.4661273798385344,0.2528377625561365,0.46327018169592493
6360,212.0,1415,272,2363,1724,-7.0258,18.7513,0.22924272341701057,0.1834078117594561,0.2457592508143987,0.3793114707149843
6361,212.033,1415,272,2363,1725,-7.0529,18.2848,0.2409059828398281,0.23716627984161306,0.2443032704220275,0.33666791345297287
6362,212.067,1416,272,2363,1725,-6.968,20.3032,0.18205462598241837,0.0,0.22562867709014478,0.235667539417081
6363,212.1,1416,273,2363,1725,-6.4574,19.0466,0.23396145436530025,0.14336608989925953,0.2281285102726914,0.20797710456173452
6364,212.133,1416,273,2364,1725,-6.7222,18.7357,0.2367473613741761,0.18246735904727882,0.2307141656031368,0.2003241809073978
6365,212.167,1416,270,2365,1726,2.8962,22.4626,0.2706250230318714,0.0,0.24268742283175715,0.14022692663517844
6366,212.2,1416,269,2365,1726,2.7545,20.3436,0.37328629593147894,0.0,0.28186708476167366,0.0981588486446249
6367,212.233,1416,269,2365,1725,3.0614,23.069,0.23906411760161775,0.0,0.26902619461365684,0.06871119405123742
6368,212.267,1416,269,2366,1725,3.7325,20.9986,0.3597732455816641,0.0,0.29625030990405904,0.048097835835866194
