frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
2598,86.6,1402,432,2429,2025,2.8154,8.2755,0.2855971432146739,0.4803052862988777,0.26838686466341516,0.5022859228415602
2599,86.633,1401,431,2429,2025,3.5573,8.0066,0.30294921564178046,0.4966158182555118,0.27875556995692474,0.5005848914657456
2600,86.667,1401,430,2430,2026,3.068,7.1141,0.2805773800344037,0.5688517661376893,0.2793021129801684,0.5210649538673287
2601,86.7,1402,429,2430,2026,-0.2616,5.7466,0.18334858472175375,0.7276450333041696,0.25051605450264397,0.5830389776983809
2602,86.733,1402,429,2430,2026,-0.2602,5.7695,0.18346611972413526,0.7253101512856059,0.23040107406909133,0.6257203297745484
2603,86.767,1402,429,2430,2026,-0.1362,5.7336,0.18656838559281827,0.7274112737934171,0.21725126752620938,0.6562276129802089
2604,86.8,1402,429,2429,2027,0.8155,6.1302,0.21323412417246035,0.6773198647132943,0.21604612452008465,0.6625552885001346
2605,86.833,1403,430,2429,2025,1.3786,7.3399,0.23662717119369014,0.5630812141792078,0.22222043852216627,0.6327130662038565
2606,86.867,1403,431,2430,2026,-4.5838,6.7663,0.07933024283381838,0.6651445205665987,0.1793533798156619,0.6424425025126791
2607,86.9,1403,431,2429,2026,-4.8816,6.4366,0.07017547389515896,0.7042291190489375,0.146600008039511,0.6609784874735566
2608,86.933,1403,430,2430,2026,-4.9951,6.6926,0.06885900398581489,0.676716984425925,0.12327770682340217,0.665700036559267
2609,86.967,1404,431,2429,2025,-5.9464,8.3106,0.05983043189967825,0.5091258600211419,0.10424352434628499,0.6187277835978294
2610,87.0,1405,431,2428,2024,-6.4154,10.0112,0.07234456096975593,0.3420537487820983,0.09467383533332627,0.5357255731531101
2611,87.033,1405,433,2427,2024,-6.0985,11.2732,0.10384350009229365,0.231689539702472,0.09742473476101647,0.4445147631179186
2612,87.067,1405,432,2428,2025,-5.1938,11.2379,0.12533329807552313,0.2407327055102005,0.10579730375536846,0.3833801458356032
2613,87.1,1405,432,2428,2025,-5.1369,11.3099,0.12826014986336498,0.23530065391149377,0.11253615758776742,0.33895629825837037
2614,87.133,1405,433,2428,2025,-6.1396,11.4065,0.10566420976269313,0.22026047168026927,0.11047457324024512,0.30334755028494004
2615,87.167,1405,432,2428,2026,-5.3923,11.4347,0.12461233742322454,0.22343989564590205,0.11471590249513894,0.27937525389322865
2616,87.2,1405,432,2428,2026,-5.3923,11.4347,0.12461233742322454,0.22343989564590205,0.11768483297356461,0.26259464641903063
2617,87.233,1405,432,2428,2026,-5.3923,11.4347,0.12461233742322454,0.22343989564590205,0.11976308430846258,0.25084822118709205
2618,87.267,1404,432,2428,2025,-4.6215,11.1271,0.1372508663293033,0.25334109492523027,0.1250094189147148,0.2515960833085335
2619,87.3,1404,433,2428,2025,-4.3734,7.2639,0.08804851951456863,0.6103593907063467,0.11392114909467094,0.3592250755278774
2620,87.333,1404,432,2428,2026,-4.7967,12.5418,0.16537999372962517,0.14497474196380117,0.12935880248515721,0.29494997545865453
2621,87.367,1404,432,2428,2026,-4.7606,12.5414,0.16627495467045839,0.14539879225007643,0.14043364814074755,0.2500846204960811
2622,87.4,1405,432,2428,2026,-5.4298,10.9692,0.11399871347721818,0.26141113247281667,0.13250316774168874,0.25348257408910174
2623,87.433,1405,431,2427,2025,-4.2199,11.0932,0.14660591998702027,0.25849559526135074,0.1367339934152882,0.25498648044077643
2624,87.467,1404,429,2427,2023,-2.1791,10.1105,0.17977197983447876,0.3445787708813448,0.14964538934104535,0.28186416757294697
2625,87.5,1405,428,2426,2022,2.3832,8.6191,0.2781003750572037,0.456559734979931,0.18818188505589284,0.33427283779504213
2626,87.533,1404,429,2425,2022,-0.1773,7.6642,0.1983302719396968,0.5451797575885968,0.191226401121034,0.3975449137331085
2627,87.567,1403,430,2425,2024,2.4359,10.0683,0.3022516359976242,0.35743811947434956,0.22453397158401106,0.3855128754554808
2628,87.6,1403,430,2425,2023,1.7079,10.2736,0.28601357963477736,0.34273041664427845,0.24297785399924093,0.3726781378121201
2629,87.633,1403,430,2425,2026,1.7518,8.8338,0.2637823290399436,0.44243327382410264,0.2492191965114517,0.3936046786157148
2630,87.667,1403,429,2425,2026,1.4785,8.2207,0.24847933529187394,0.49021301737938033,0.24899723814557834,0.42258718024481445
2631,87.7,1403,429,2425,2024,1.774,8.6847,0.2623486530053653,0.45347522093830844,0.2530026626035144,0.43185359245286264
2632,87.733,1403,429,2425,2024,1.8022,8.5611,0.261481331551726,0.4626931273086223,0.25554626328797786,0.4411054529095905
2633,87.767,1404,429,2425,2024,1.484,7.416,0.24015141280602106,0.5558845762320112,0.2509278081433908,0.4755391899063167
2634,87.8,1404,428,2426,2023,1.2222,5.7528,0.22240504511518883,0.7086294767481578,0.24237097923493017,0.545466275958869
2635,87.833,1404,428,2426,2024,1.7476,5.7746,0.2365178004005742,0.6999912781556582,0.2406150255846234,0.5918237766179058
2636,87.867,1404,428,2426,2024,0.7521,4.7657,0.20794418427484743,0.8143337428914302,0.23081377319169058,0.6585767664999631
2637,87.9,1403,427,2426,2024,7.3859,8.2593,0.4153664220498835,0.46041057118222867,0.28617956784914844,0.5991269079046427
2638,87.933,1403,427,2426,2024,7.4817,8.7184,0.42436620135812525,0.43370888298002963,0.3276355579018415,0.5495015004272588
2639,87.967,1402,425,2426,2023,9.5127,9.3083,0.49406755808719943,0.39892113152952136,0.3775651579574488,0.5043273897579374
2640,88.0,1403,425,2428,2024,10.6079,6.434,0.4934866310235039,0.5430573467010362,0.4123415998772653,0.5159463768408671
2641,88.033,1403,425,2428,2024,10.4743,6.9703,0.4937051809590739,0.5129097716341373,0.43675067420180785,0.5150353952788481
2642,88.067,1403,426,2428,2025,9.5819,8.5186,0.48421510656328115,0.4361482097990589,0.4509900039102498,0.4913692396349113
2643,88.1,1403,426,2428,2025,9.6645,8.5767,0.4875236114794736,0.4329171752011058,0.4619500861810169,0.4738336203047696
2644,88.133,1403,428,2428,2024,7.5607,8.5038,0.4237117632007292,0.4454703105150898,0.4504785892869305,0.4653246273678656
2645,88.167,1403,430,2428,2023,11.4105,8.2711,0.5367791872221224,0.43906895382914785,0.476368768667488,0.4574479253062502
2646,88.2,1403,430,2427,2023,10.7171,7.9373,0.511222376448781,0.4590958421622133,0.4868248510018759,0.4579423003630391
2647,88.233,1403,431,2427,2023,10.3813,9.3321,0.5209318231935213,0.3964154925309647,0.4970569426593695,0.4394842580134168
2648,88.267,1404,430,2427,2024,9.8347,8.845,0.4965714467902166,0.4193865585002368,0.4969112938986236,0.4334549481594627
2649,88.3,1405,431,2426,2024,9.3094,9.4811,0.4907977502712143,0.39148608020223463,0.4950772308104008,0.4208642877722943
2650,88.333,1404,430,2426,2023,8.3589,10.9659,0.49087211786373947,0.32914701063320795,0.49381569692640237,0.3933491046305684
2651,88.367,1405,430,2426,2023,9.227,10.8986,0.5156469406182602,0.3349307508411314,0.5003650700339597,0.37582359849373725
2652,88.4,1403,431,2426,2021,8.5992,6.6229,0.4346095517466903,0.5531822523550537,0.48063841454777884,0.42903119465213213
2653,88.433,1403,441,2417,2013,12.161,-2.884,0.6159657920739723,1.0,0.5212366278056368,0.6003218362564924
2654,88.467,1403,442,2417,2012,12.9005,-2.9045,0.6386215857506705,1.0,0.556452115189147,0.7202252853795446
2655,88.5,1403,441,2417,2012,13.0216,-3.1904,0.6490740442241352,1.0,0.5842386938996433,0.8041576997656812
2656,88.533,1405,436,2421,2018,13.037,6.6607,0.5702092429984827,0.50325124355958,0.5800298586292951,0.7138857629038508
2657,88.567,1405,438,2421,2018,13.9018,6.7698,0.5984016016763111,0.4885252570743109,0.5855413815433999,0.6462776111549887
2658,88.6,1403,435,2425,2022,11.5443,7.1742,0.5283523514589082,0.49174022483394864,0.5683846725180524,0.5999163952586767
2659,88.633,1404,437,2426,2025,11.4877,6.7012,0.5224124688893068,0.517843313450716,0.5545930114294286,0.5752944707162885
2660,88.667,1405,437,2426,2025,11.916,6.9217,0.5374988004300074,0.5014737297776586,0.5494647481296022,0.5531482484346995
2661,88.7,1404,436,2427,2025,12.5571,7.8509,0.5671599556194669,0.45088933810895554,0.5547733103765616,0.5224705753369763
2662,88.733,1404,436,2427,2025,12.5571,7.8509,0.5671599556194669,0.45088933810895554,0.5584893039494332,0.50099620416857
2663,88.767,1405,436,2426,2025,10.8015,5.4332,0.49388975316946654,0.6039847024848922,0.5391094387154431,0.5318927536634667
2664,88.8,1405,436,2426,2025,11.0011,5.5216,0.5003063039328096,0.595242969576341,0.527468498280653,0.550897818437329
2665,88.833,1404,437,2426,2025,12.3123,7.2073,0.5524786418553035,0.48309277967470715,0.5349715413530481,0.5305563068085424
2666,88.867,1404,437,2426,2025,12.3123,7.2073,0.5524786418553035,0.48309277967470715,0.5402236715037247,0.5163172486683918
2667,88.9,1404,437,2426,2025,12.3123,7.2073,0.5524786418553035,0.48309277967470715,0.5439001626091984,0.5063499079702865
2668,88.933,1403,439,2428,2023,15.8777,11.4086,0.7383209462514868,0.3507028084377655,0.6022263977018849,0.45965577811053016
2669,88.967,1403,440,2428,2025,14.073,10.482,0.6585554886050724,0.3597065046159595,0.6191251249728411,0.42967099606215897
2670,89.0,1404,439,2429,2025,12.6074,9.1713,0.5874617933421944,0.39789956510668184,0.609626125483647,0.4201395667755158
2671,89.033,1403,439,2429,2025,12.8813,8.676,0.5883927815378546,0.4151300877149369,0.6032561222999092,0.4186367230573421
2672,89.067,1403,439,2429,2025,13.3018,8.8648,0.6045500598781469,0.4065790646229856,0.6036443035733805,0.41501942552703514
2673,89.1,1403,438,2429,2024,13.1653,9.9956,0.6197541923676114,0.3710336433428493,0.6084772702116498,0.4018236908717793
2674,89.133,1403,438,2429,2025,13.4294,9.2117,0.6141597517711442,0.3944545172491048,0.6101820146794981,0.39961293878497695
2675,89.167,1403,437,2429,2024,12.9908,9.7469,0.6095550150304994,0.37834669231586887,0.6099939147847984,0.3932330648442445
2676,89.2,1403,438,2429,2025,13.1732,9.0374,0.603181020197422,0.40099901882232053,0.6079500464085854,0.3955628510376673
2677,89.233,1403,438,2429,2025,13.1401,9.0313,0.602034167857701,0.40131117488153756,0.60617528284332,0.39728734819082834
2678,89.267,1403,437,2429,2025,13.4799,8.5946,0.6061541519517395,0.4155177213621537,0.6061689435758458,0.4027564601422259
2679,89.3,1403,437,2429,2026,14.0135,8.5672,0.6227673936636436,0.41400897127858044,0.6111484786021851,0.4061322134831322
2680,89.333,1403,437,2429,2026,14.0148,8.5421,0.622445063324028,0.41487820226210964,0.614537454018738,0.40875601011682544
2681,89.367,1403,437,2429,2026,14.5096,8.3615,0.6357498114830221,0.4186018004014845,0.6209011612580232,0.41170974720222314
2682,89.4,1403,438,2429,2026,15.0237,10.1062,0.6817426645269996,0.36869906142245146,0.6391536122387161,0.39880654146829164
2683,89.433,1403,436,2426,2026,16.4339,5.9108,0.6735280975260084,0.4966625281456361,0.6494659578249038,0.42816333747149493
2684,89.467,1403,436,2426,2026,16.8598,5.5246,0.6853221573691385,0.5078297433219063,0.6602228176881741,0.4520632592266184
2685,89.5,1403,435,2426,2027,15.0634,7.5189,0.6429954236522231,0.4454324584427322,0.6550545994773888,0.4500740189914525
2686,89.533,1403,435,2426,2026,15.8049,7.7443,0.6696647763610563,0.4312881073122717,0.659437652542489,0.4444382454876982
2687,89.567,1402,435,2426,2026,17.722,6.9004,0.7236656870104676,0.44218084115885714,0.6787060628828825,0.44376102418904584
2688,89.6,1402,435,2426,2025,18.0521,4.2681,0.7209054432784234,0.5470767822458765,0.6913658770015447,0.47475575160609507
2689,89.633,1402,435,2426,2025,18.0548,4.5885,0.7214507270633166,0.5313545990555391,0.7003913320200763,0.49173540584092823
2690,89.667,1402,435,2426,2026,18.3053,6.749,0.7417083656873144,0.44072849057038677,0.7127864421202477,0.4764333312597658
2691,89.7,1402,435,2427,2025,17.5258,6.1173,0.7107287525331907,0.47310746667654074,0.7121691352441306,0.47543557188479824
2692,89.733,1401,436,2427,2024,18.5616,3.6808,0.737797873155574,0.5665722916802507,0.7198577566175636,0.5027765878234339
2693,89.767,1401,436,2427,2024,18.565,3.6788,0.7379126215242805,0.566603096860861,0.7252742160895785,0.521924540534662
2694,89.8,1401,436,2427,2024,18.334,3.8444,0.7301377432858732,0.5629198292275707,0.7267332742484669,0.5342231271425345
2695,89.833,1401,436,2427,2025,17.8212,4.4082,0.7134393582330699,0.5445571443604715,0.7227450994438478,0.5373233323079156
2696,89.867,1401,436,2427,2025,17.8169,4.3735,0.7132534778875067,0.5463725946521688,0.7198976129769454,0.5400381110111916
2697,89.9,1402,436,2427,2025,17.1106,4.3977,0.6900955166456244,0.5586573605214973,0.710956984077549,0.5456238858642832
2698,89.933,1402,436,2427,2025,16.9843,4.3359,0.6859023969886595,0.564332296500267,0.7034406079508821,0.5512364090550783
2699,89.967,1402,436,2427,2025,16.7327,4.4524,0.6778378786576928,0.5629331972200196,0.6957597891629254,0.5547454455045606
2700,90.0,1401,437,2427,2026,20.6713,5.843,0.8148103713294903,0.438592132388136,0.7314749638128948,0.5198994515696332
2701,90.033,1401,438,2427,2027,19.8409,7.6713,0.803496040437808,0.40064058331976854,0.7530812868003687,0.4841217910946738
2702,90.067,1401,438,2427,2027,19.5886,7.797,0.796456925942758,0.40004378111411276,0.7660939785430854,0.4588983881005055
2703,90.1,1401,438,2427,2027,19.633,7.3509,0.7926333935559272,0.4097926897024662,0.7740558030469379,0.44416667858109365
2704,90.133,1401,438,2428,2029,18.9054,6.1215,0.7567524324749952,0.4543930243804601,0.7688647918753551,0.4472345823209036
2705,90.167,1401,437,2428,2029,18.8322,4.7562,0.747680965407006,0.5094061018726274,0.7625096439348503,0.4658860381864207
2706,90.2,1401,437,2428,2029,18.8322,4.7562,0.747680965407006,0.5094061018726274,0.758061040376497,0.4789420572922827
2707,90.233,1401,437,2428,2029,18.8322,4.7562,0.747680965407006,0.5094061018726274,0.7549470178856497,0.48808127066638607
2708,90.267,1401,438,2428,2029,18.9512,6.2358,0.7591255903609727,0.44985979722945824,0.7562005896282464,0.4766148286353077
2709,90.3,1401,437,2426,2026,19.2923,4.6839,0.762913078653368,0.5041680493424363,0.758214336335783,0.48488079484744623
2710,90.333,1401,437,2426,2026,18.6309,4.7438,0.7409310816638404,0.5135998884204189,0.7530293599342002,0.493496522919338
2711,90.367,1401,438,2425,2026,17.7386,6.5486,0.721073433568227,0.4541902396559098,0.7434425820244082,0.4817046379403095
2712,90.4,1403,436,2425,2025,17.9175,8.6566,0.7519943790746052,0.3926217188371873,0.7460081211394671,0.4549797622093728
2713,90.433,1403,435,2424,2024,17.9379,8.645,0.7525010967642526,0.3927660500621991,0.7479560138269028,0.4363156485652207
2714,90.467,1403,435,2424,2024,18.0965,8.5642,0.7566002031960443,0.3936639724662867,0.7505492706376452,0.42352014573554053
2715,90.5,1403,435,2425,2025,17.5231,8.1909,0.7320466966244319,0.40575142032306616,0.7449984984336812,0.41818952811179816
2716,90.533,1403,435,2424,2024,18.9507,8.0097,0.7775508754353905,0.40030171102557144,0.7547642115341939,0.4128231829859301
2717,90.567,1404,436,2423,2023,18.1241,8.5495,0.7573068471050725,0.3938291396600444,0.7555270022054574,0.4071249699881644
2718,90.6,1404,436,2423,2023,18.1644,9.176,0.7686996098085851,0.3817350707890048,0.7594787844863957,0.3995080002284165
2719,90.633,1403,436,2424,2023,18.0297,8.1217,0.7480308846332995,0.40413953876905195,0.7560444145304668,0.4008974617906071
2720,90.667,1404,436,2423,2026,19.4611,7.8008,0.7921623256069901,0.40098348435598125,0.7668797878534237,0.4009232685602193
2721,90.7,1404,436,2423,2026,19.3109,7.8411,0.7875677973647216,0.4012932920819482,0.773086190706813,0.401034275616738
2722,90.733,1404,436,2423,2026,19.3109,7.8411,0.7875677973647216,0.4012932920819482,0.7774306727041855,0.40111198055630104
2723,90.767,1404,436,2423,2026,19.3109,7.8411,0.7875677973647216,0.4012932920819482,0.7804718101023462,0.4011663740139952
2724,90.8,1404,436,2423,2026,19.2864,8.1208,0.7904443137331728,0.39558493900184,0.7834635611915941,0.3994919435103486
2725,90.833,1403,436,2423,2027,21.4095,7.2705,0.8528328301106124,0.3941596673526079,0.8042743418672995,0.39789226066302635
2726,90.867,1403,438,2423,2027,21.8839,7.0134,0.866575220660356,0.3940241561700226,0.8229646055052164,0.3967318293151252
2727,90.9,1403,437,2423,2026,23.1995,4.9937,0.8982036073897453,0.4223702428465172,0.8455363060705751,0.40442335337454277
2728,90.933,1402,436,2424,2026,25.0668,4.8824,0.9641101210791425,0.3912651847874666,0.8811084505731452,0.4004759027984199
2729,90.967,1402,436,2423,2025,24.0526,4.6268,0.9270908193835242,0.41675094528274464,0.8949031612162588,0.4053584155437173
2730,91.0,1401,439,2423,2025,23.824,2.9214,0.9190270203251961,0.4791176305795221,0.9021403189489399,0.42748618005445876
2731,91.033,1401,439,2423,2025,23.9626,2.6894,0.9246426456908491,0.4849509618844982,0.9088910169715125,0.4447256146034706
2732,91.067,1401,439,2423,2026,24.2555,1.948,0.9384870648764453,0.5087691333273111,0.9177698313429923,0.46393867022062274
2733,91.1,1401,439,2423,2026,24.4109,1.7206,0.9454011861159782,0.5146191502502299,0.926059237774888,0.4791428142295049
2734,91.133,1401,439,2424,2027,25.1908,1.1296,0.9774803953938147,0.5186638006757177,0.9414855850605659,0.4909991101633687
2735,91.167,1401,439,2423,2025,25.0416,1.6464,0.9682044172127132,0.49959556774951874,0.9495012347062101,0.49357804743921374
2736,91.2,1401,439,2423,2025,25.0285,1.6328,0.9678334138551958,0.5005803160849741,0.9550008884509058,0.4956787280329419
2737,91.233,1402,438,2423,2025,26.7752,3.7376,1.0,0.3830765706504116,0.968500621915634,0.46189808081818273
2738,91.267,1401,438,2422,2022,23.3104,4.8641,0.9016239291376014,0.4240199110637518,0.9484376140822242,0.45053462989185344
2739,91.3,1402,441,2424,2021,13.1873,8.6566,0.597779806907846,0.41454659051451476,0.8432402719299106,0.4397382180786518
2740,91.333,1403,441,2425,2021,12.7059,9.0046,0.5878845430259722,0.4035986900308326,0.766633553258729,0.42889635966430606
2741,91.367,1403,440,2424,2020,10.0051,9.4814,0.5119391851415948,0.3906928806105973,0.6902252428235887,0.4174353159481934
2742,91.4,1402,441,2425,2021,13.1991,7.2901,0.5810914474616884,0.4711746523471046,0.6574851042150186,0.43355711686786674
2743,91.433,1402,440,2425,2020,12.4935,7.687,0.5632465903245741,0.45873836996284767,0.6292135500478853,0.44111149279636097
2744,91.467,1402,439,2426,2021,11.8721,8.2976,0.5514488878590785,0.43540596314477487,0.6058841513912432,0.4393998339008851
2745,91.5,1403,439,2426,2021,11.7469,9.9846,0.5747991957619747,0.37106067001128745,0.5965586647024625,0.4188980847340058
2746,91.533,1402,439,2426,2021,11.8969,7.9998,0.548378152927121,0.44857194267885386,0.5821045111698601,0.4278002421174602
2747,91.567,1402,438,2426,2021,12.1248,8.4755,0.5617620025681538,0.42652045963514645,0.5760017585893482,0.4274163073727661
2748,91.6,1402,438,2426,2021,12.1325,8.4792,0.562054328077125,0.42632929773438455,0.5718175294356812,0.42709020448125157
2749,91.633,1402,439,2426,2021,11.7346,8.7117,0.5529946833886715,0.4184078350580001,0.5661706756215783,0.42448549365427607
2750,91.667,1402,438,2426,2021,12.3252,8.4685,0.567930193166088,0.42584375335695074,0.5666985308849312,0.42489297156507844
2751,91.7,1402,438,2427,2021,12.9767,7.4929,0.5762325483064773,0.4638005872942962,0.569558736111395,0.4365652562838438
2752,91.733,1401,438,2427,2021,12.7488,7.3701,0.5677690385682423,0.4713857021197138,0.5690218268484492,0.44701139003460477
2753,91.767,1403,439,2426,2022,-0.4791,8.794,0.20357011830044486,0.4504132409835575,0.45938631428404786,0.4480319453192906
2754,91.8,1403,437,2426,2021,-1.9137,10.634,0.19632511398951297,0.3054776113255105,0.38046795419568735,0.40526564512115654
2755,91.833,1403,437,2426,2020,-4.2813,9.3,0.11342118482481874,0.41060360630720955,0.3003539233844268,0.40686703347697245
2756,91.867,1403,436,2426,2019,-4.6707,9.3775,0.10491255174504362,0.40343295933029705,0.24172151189261182,0.4058368112329698
2757,91.9,1403,436,2426,2019,-4.6707,9.3775,0.10491255174504362,0.40343295933029705,0.20067882384834135,0.4051156556621679
2758,91.933,1404,435,2426,2019,-4.6613,13.9105,0.20650482945549548,0.055994460330734734,0.20242662553048757,0.3003792970627379
2759,91.967,1403,435,2426,2020,-4.8795,13.6452,0.19320958616256795,0.06935769065289399,0.19966151372011168,0.23107281513978473
2760,92.0,1404,432,2428,2021,-3.512,11.0304,0.16318942770640948,0.2675621726444693,0.18871988791600103,0.24201962239119007
2761,92.033,1404,431,2428,2021,-3.7704,8.3036,0.11310353197328539,0.5029173605793162,0.16603498113318632,0.3202889438476279
2762,92.067,1404,431,2428,2021,-3.6843,7.7069,0.10898036490576209,0.560900984731211,0.14891859626495904,0.3924725561127028
2763,92.1,1404,431,2428,2021,-3.8165,8.0209,0.10884075370065048,0.5305062159139022,0.13689524349566648,0.4338826540530626
2764,92.133,1404,430,2428,2022,-4.8118,9.2087,0.09896181537618215,0.4190481790133804,0.1255152150598212,0.4294323115411579
2765,92.167,1403,430,2427,2020,-5.4984,8.8971,0.07785160702515903,0.44927299516844327,0.11121613264942252,0.43538451662934347
2766,92.2,1403,430,2427,2020,-5.7045,8.8945,0.07280936386886573,0.4497571863013291,0.09969410201525547,0.43969631753093913
2767,92.233,1403,430,2427,2020,-5.8438,9.1594,0.073038522486046,0.42393545823585194,0.09169742815649262,0.434968059742413
2768,92.267,1403,429,2427,2020,-5.4153,10.2187,0.10023604928543216,0.32616520554564404,0.09425901449517447,0.40232720348338225
2769,92.3,1402,429,2426,2021,-5.7138,10.0782,0.09049771675802744,0.337843880616295,0.09313062517403037,0.38298220662325605
2770,92.333,1402,429,2426,2021,-5.7246,10.1508,0.09148284355038404,0.3312500069269123,0.09263629068693646,0.3674625467143529
2771,92.367,1403,429,2426,2022,-5.001,9.5177,0.09888376906504506,0.39034233399798146,0.09451053420036903,0.3743264828994415
2772,92.4,1402,426,2425,2021,-2.9186,11.3665,0.18541677383098815,0.24614713986088724,0.12178240608955476,0.3358726799878752
2773,92.433,1402,428,2424,2020,-1.612,12.2889,0.24080868736158134,0.19474036291667307,0.15749029047116275,0.2935329848665145
2774,92.467,1402,427,2424,2019,-3.8239,9.0892,0.12180015728117222,0.4296330246633329,0.14678325051416558,0.33436299680556003
2775,92.5,1401,428,2424,2020,-2.067,11.3072,0.20612625474544116,0.2560398334382982,0.16458615178354824,0.31086604779538146
2776,92.533,1402,428,2424,2020,-2.2933,11.9411,0.214573046792502,0.21091136677062708,0.17958222028623436,0.28087964348795513
2777,92.567,1402,427,2425,2020,-2.3757,9.683,0.1674855539460318,0.3785692444271159,0.17595322038417358,0.31018652376970335
