frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
6741,224.7,1195,574,2077,1909,3.9391,3.0025,0.36948896645956725,1.0,0.3291778347975523,0.9357071579872485
6742,224.733,1196,576,2080,1911,2.9793,6.0258,0.4295908999742824,0.5854781742438262,0.3593017543505713,0.8306384628642217
6743,224.767,1197,581,2081,1908,6.2739,7.6916,0.5843807949108527,0.23970273442711404,0.4268254665186557,0.6533577443330894
6744,224.8,1197,577,2081,1910,5.0231,6.8953,0.5277913390540847,0.39585377034873837,0.45711522827928436,0.5761065521377841
6745,224.833,1199,581,2082,1900,3.1615,5.718,0.4293535175534636,0.6359759761740081,0.4487867150615381,0.5940673793486513
6746,224.867,1198,575,2084,1898,5.0,2.1624,0.37827832310726534,1.0,0.4276341974752562,0.7158471655440559
6747,224.9,1198,576,2084,1895,5.5799,3.1903,0.44713550263336427,1.0,0.4334845890226886,0.8010930158808391
6748,224.933,1198,578,2082,1893,6.4955,1.2385,0.3981695636472005,1.0,0.42289008141004214,0.8607651111165873
6749,224.967,1198,575,2082,1891,4.5405,3.2174,0.40430194497004285,1.0,0.4173136404780423,0.9025355777816111
6750,225.0,1199,566,2080,1893,6.3718,-0.1437,0.31637042104488655,1.0,0.3870306746480956,0.9317749044471277
6751,225.033,1200,578,2081,1884,7.1703,3.7063,0.5309235597875562,0.9104138815628385,0.43019854018993375,0.9253665975818409
6752,225.067,1200,580,2082,1881,9.0624,1.1801,0.5032611072926882,1.0,0.4521173103207601,0.9477566183072885
6753,225.1,1202,578,2081,1877,7.0265,-0.567,0.320040046213952,1.0,0.4124941310887176,0.963429632815102
6754,225.133,1206,573,2083,1877,8.157,2.4621,0.5236436270653974,1.0,0.4458389798817215,0.9744007429705712
6755,225.167,1210,578,2084,1860,3.6197,3.1387,0.3613127150874668,1.0,0.42048110044344505,0.9820805200793998
6756,225.2,1210,580,2084,1865,7.3103,1.6618,0.45357712924722116,1.0,0.4304099090845779,0.9874563640555798
6757,225.233,1214,577,2087,1860,5.0641,6.615,0.5245622424410896,0.4447224255896905,0.45865560909153136,0.8246361825158129
6758,225.267,1215,577,2085,1867,4.3609,9.5561,0.524967311622747,0.0,0.478549119850896,0.5772453277610691
6759,225.3,1217,566,2085,1862,2.0628,4.6209,0.349993249403282,0.8529887315974074,0.4399823587166118,0.6599683489119705
6760,225.333,1222,568,2092,1864,2.8427,3.8035,0.35416339894763776,0.9743193918982214,0.4142366707859196,0.7542736618078457
6761,225.367,1221,567,2094,1867,0.9579,7.9669,0.3844149850762267,0.278234495935671,0.4052901650730117,0.6114619120461933
6762,225.4,1215,566,2093,1859,-0.7251,10.3837,0.33493746453819845,0.0,0.3841843549125677,0.42802333843233525
6763,225.433,1215,566,2095,1860,-6.7702,13.7404,0.07011578495032786,0.0,0.28996378392389577,0.2996163369026347
6764,225.467,1215,560,2096,1866,-6.863,15.8436,0.022974668589640708,0.0,0.20986704932361924,0.20973143583184425
6765,225.5,1217,563,2094,1861,-9.0857,13.6908,0.0,0.0,0.14690693452653347,0.14681200508229098
6766,225.533,1216,565,2094,1867,-6.852,13.1281,0.07407136044911801,0.0,0.12505626230330882,0.10276840355760368
6767,225.567,1212,548,2094,1881,-5.9195,13.8842,0.10235827215765719,0.0,0.11824686525961332,0.07193788249032257
6768,225.6,1211,552,2092,1884,-4.3384,16.7111,0.08874826278034774,0.0,0.10939728451583364,0.0503565177432258
6769,225.633,1214,549,2089,1885,-3.6897,13.004,0.20294387363593924,0.0,0.1374612612518653,0.035249562420258056
6770,225.667,1214,550,2085,1880,-4.7229,13.2522,0.15914679445275548,0.0,0.14396692121213234,0.024674693694180638
6771,225.7,1214,557,2086,1890,-4.4961,16.7446,0.08198123201012382,0.0,0.12537121445152977,0.017272285585926445
6772,225.733,1213,558,2083,1896,-5.5748,13.5121,0.12169178724067255,0.0,0.1242673862882726,0.01209059991014851
6773,225.767,1215,558,2083,1891,-5.3941,12.686,0.1383885343603736,0.0,0.1285037307099029,0.008463419937103957
6774,225.8,1215,558,2084,1893,-6.5099,11.0846,0.09608839189389773,0.0,0.11877912906510134,0.00592439395597277
6775,225.833,1216,559,2084,1896,-6.3307,10.0294,0.09769567417396717,0.11044772942101619,0.11245409259776108,0.037281394595485795
6776,225.867,1217,560,2082,1892,-7.4435,12.8685,0.051454092609034684,0.0,0.09415409260114316,0.026096976216840054
6777,225.9,1218,556,2079,1887,-7.4698,12.4966,0.05271724040778267,0.0,0.081723036943135,0.018267883351788035
6778,225.933,1222,563,2078,1876,-7.6108,13.3163,0.04035831455572898,0.0,0.06931362022691319,0.012787518346251624
6779,225.967,1221,561,2077,1879,-8.3093,14.3457,0.0,0.0,0.04851953415883923,0.008951262842376136
6780,226.0,1217,560,2080,1884,-8.4661,16.0797,0.0,0.0,0.03396367391118746,0.006265883989663295
6781,226.033,1210,564,2082,1887,-8.8963,13.1566,0.0,0.0,0.02377457173783122,0.004386118792764306
6782,226.067,1212,559,2081,1886,-8.2769,16.562,0.0,0.0,0.016642200216481853,0.003070283154935014
6783,226.1,1207,564,2076,1880,-7.7598,11.62,0.042034845490539964,0.0,0.024259993798699288,0.00214919820845451
6784,226.133,1190,559,2074,1910,-7.672,12.7262,0.04269760626552265,0.0,0.029791277538746296,0.0015044387459181568
6785,226.167,1197,569,2071,1900,-5.8655,10.8342,0.12337901200984791,0.0,0.057867597880076775,0.0010531071221427097
6786,226.2,1182,558,2062,1908,-10.6437,15.8222,0.0,0.0,0.04050731851605374,0.0007371749854998968
6787,226.233,1158,558,2056,1917,-6.862,11.0388,0.08048703736427154,0.0,0.05250123417051908,0.0005160224898499278
6788,226.267,1159,549,2056,1921,-7.5207,11.3792,0.05229272106239341,0.0,0.052438680238081375,0.0003612157428949494
6789,226.3,1125,558,2054,1949,-4.4875,12.4091,0.17754051344762542,0.0,0.08996923020094458,0.00025285102002646455
6790,226.333,1124,566,2052,1962,-5.471,8.1099,0.10817849800231313,0.4570616182283808,0.09543201054135514,0.13729548118253276
6791,226.367,1114,581,2044,1937,-4.52,16.5216,0.08896250917738395,0.0,0.09349116013216377,0.09610683682777293
6792,226.4,1111,580,2040,1946,-2.6156,8.8587,0.24752758696814323,0.20818219299116544,0.1397020881829576,0.12972944367679068
6793,226.433,1085,538,2023,1996,-1.0267,11.9291,0.3167718051552601,0.0,0.19282300327464835,0.09081061057375348
6794,226.467,1082,556,2017,2000,-5.4422,3.6229,0.0,1.0,0.13497610229225385,0.3635674274016274
6795,226.5,1056,547,2016,1986,-2.0605,6.898,0.23560290778572596,0.5627821193167445,0.16516414394029547,0.4233318349761625
6796,226.533,1042,551,1982,1951,9.0298,9.3533,0.6819983880865207,0.0,0.320214417184163,0.2963322844833137
6797,226.567,1006,516,1970,2010,9.2792,4.1517,0.6262015374621759,0.8172741281032935,0.41201055326756686,0.45261483756930765
6798,226.6,1000,515,1966,2027,6.5501,4.0812,0.5187277244310101,0.8568587307169989,0.4440257046165998,0.5738880055136151
6799,226.633,983,488,1936,2036,26.4921,2.1572,1.0,1.0,0.6108179932316198,0.7017216038595305
6800,226.667,957,484,1903,2026,30.0874,-5.6287,0.8507947734582942,1.0,0.6828110272996221,0.7912051227016713
6801,226.7,924,492,1904,2023,23.1282,2.0905,1.0,1.0,0.7779677191097354,0.8538435858911699
6802,226.733,887,490,1878,1993,23.2899,4.1494,1.0,0.9875678384840486,0.8445774033768148,0.8939608616690335
6803,226.767,864,512,1869,2030,21.7682,6.7146,1.0,0.5604455301091121,0.8912041823637702,0.7939062622010571
6804,226.8,855,523,1869,2065,10.9221,2.7993,0.6439005062550732,1.0,0.8170130795311611,0.8557343835407398
6805,226.833,863,508,1864,2051,21.5643,7.2029,1.0,0.4788926272075133,0.8719091556718128,0.7426818566407718
6806,226.867,864,511,1865,2042,19.294,5.3572,0.9702001566384804,0.7036983221135392,0.9013964559618131,0.730986796282602
6807,226.9,846,527,1846,2019,17.5565,5.7984,0.9268215904460456,0.601159003142499,0.9090239963070827,0.692038458340571
6808,226.933,839,532,1848,2042,22.3085,4.9222,1.0,0.8458643096662475,0.9363167974149578,0.738186213738274
6809,226.967,832,519,1841,2012,21.9744,7.7966,1.0,0.3991918579779334,0.9554217581904705,0.6364879070101718
6810,227.0,830,532,1835,2015,22.2026,5.6358,1.0,0.7369177364005433,0.9687952307333292,0.6666168558272831
6811,227.033,830,508,1841,1992,26.9525,5.8921,1.0,0.8725908887343725,0.9781566615133304,0.72840906569941
6812,227.067,840,509,1845,1985,13.0583,7.4861,0.8068238265501257,0.26951481484933626,0.9267568110243689,0.5907407904443878
6813,227.1,844,490,1863,1980,16.4115,7.0609,0.902009298285527,0.3807120059647312,0.9193325572027162,0.5277321551004908
6814,227.133,850,479,1870,1958,16.5081,8.2399,0.9024679767902025,0.18946808528337944,0.9142731830789621,0.42625293415535737
6815,227.167,873,479,1893,1960,15.1222,10.1804,0.845710496436158,0.0,0.8937043770861208,0.29837705390875013
6816,227.2,881,479,1895,1955,15.075,8.1628,0.8645825353345175,0.17885300579321708,0.8849678245606398,0.2625198394740902
6817,227.233,923,497,1900,1921,19.1934,6.3882,0.9741292434983794,0.5424086479144742,0.9117162502419616,0.34648648200620535
6818,227.267,962,517,1924,1899,14.7404,9.1952,0.8487627955860619,0.0,0.8928302138451916,0.24254053740434373
6819,227.3,965,504,1925,1908,15.8796,6.6024,0.885404678703598,0.4465541077764323,0.8906025533027135,0.3037446085159703
6820,227.333,1004,534,1946,1912,11.3592,7.9529,0.7562286395506796,0.1799029721557975,0.8502903791771034,0.26659211760791846
6821,227.367,1031,517,1978,1888,12.4469,14.8733,0.642324576322194,0.0,0.7879006383206305,0.1866144823255429
6822,227.4,1023,524,1974,1894,6.3575,16.6933,0.41437594488019613,0.0,0.6758432302885001,0.13063013762788003
6823,227.433,1063,501,2018,1902,2.2556,14.7867,0.3730115958110396,0.0,0.5849937399452619,0.09144109633951601
6824,227.467,1085,528,2052,1931,5.1126,18.4725,0.2888891445200799,0.0,0.4961623613177073,0.06400876743766121
6825,227.5,1096,519,2047,1919,2.1062,19.6766,0.14056750727228265,0.0,0.3894839051040799,0.04480613720636284
6826,227.533,1110,517,2050,1917,7.0024,12.9594,0.5681289541696931,0.0,0.4430774198237638,0.03136429604445399
6827,227.567,1148,535,2044,1922,5.7661,1.9119,0.3996981320957791,1.0,0.43006363350536836,0.3219550072311178
6828,227.6,1123,532,2041,1909,8.7135,7.7615,0.6698604958248452,0.21165810943519645,0.5020026922012113,0.2888659378923414
6829,227.633,1138,546,2045,1908,6.6016,4.5991,0.5367131044559854,0.7697885706831437,0.5124158158776435,0.43314272772958207
6830,227.667,1164,563,2054,1889,2.9147,6.4202,0.4360048715922441,0.5167512948367823,0.48949253259202363,0.45822529786174204
6831,227.7,1155,559,2051,1899,3.041,9.3997,0.47692841207703307,0.0,0.48572329643752643,0.3207577085032194
6832,227.733,1176,583,2055,1865,2.7074,14.7463,0.3883978373664143,0.0,0.4565256587161928,0.22453039595225355
6833,227.767,1183,579,2065,1875,7.951,12.8801,0.5974743152241717,0.0,0.4988102556685864,0.15717127716657747
6834,227.8,1186,577,2072,1851,7.1807,13.5316,0.5579261601583492,0.0,0.5165450270155152,0.11001989401660422
6835,227.833,1197,587,2075,1844,7.1452,11.8824,0.595545274805515,0.0,0.5402451013525151,0.07701392581162295
6836,227.867,1209,583,2077,1845,4.71,10.2835,0.5353096485964315,0.0,0.53876446552569,0.05390974806813606
6837,227.9,1209,575,2078,1854,6.0654,12.6973,0.5463657825262378,0.0,0.5410448606258543,0.03773682364769524
6838,227.933,1214,570,2094,1854,6.8327,11.6928,0.5892787784297789,0.0,0.5555150359670317,0.02641577655338667
6839,227.967,1216,577,2106,1869,5.7553,15.1603,0.4638990337111804,0.0,0.5280302352902763,0.018491043587370668
6840,228.0,1217,590,2102,1848,6.2409,12.1163,0.5635685015723,0.0,0.5386917151748833,0.012943730511159468
6841,228.033,1219,590,2100,1856,5.5516,13.1979,0.5190616620503467,0.0,0.5328026992375223,0.009060611357811627
6842,228.067,1232,586,2106,1852,4.308,14.2666,0.45216598751397546,0.0,0.5086116857204582,0.0063424279504681385
6843,228.1,1232,588,2111,1861,5.4798,12.0734,0.5405499531821668,0.0,0.5181931659589708,0.004439699565327697
6844,228.133,1239,588,2121,1852,4.024,12.4753,0.4866793950799162,0.0,0.5087390346952544,0.003107789695729388
6845,228.167,1242,593,2130,1875,7.9719,9.6852,0.6468165107466416,0.0,0.5501622775106705,0.0021754527870105713
6846,228.2,1243,589,2134,1856,3.2021,11.6051,0.4723697326928189,0.0,0.5268245140653149,0.0015228169509073999
6847,228.233,1244,585,2137,1850,4.5588,12.6705,0.5001066625693562,0.0,0.5188091586165273,0.0010659718656351798
6848,228.267,1250,585,2143,1849,4.6385,11.806,0.5177911637221716,0.0,0.5185037601482205,0.0007461803059446258
6849,228.3,1251,587,2142,1856,5.7099,12.3108,0.5434194675656836,0.0,0.5259784723734594,0.000522326214161238
6850,228.333,1255,585,2146,1858,-1.2986,12.4604,0.3009500804691264,0.0,0.45846995480215946,0.0003656283499128666
6851,228.367,1257,587,2148,1853,3.4943,14.1081,0.4318596173147537,0.0,0.45048685355593765,0.0002559398449390066
6852,228.4,1254,586,2148,1863,2.0812,11.5547,0.4339247670171903,0.0,0.4455182275943134,0.00017915789145730461
6853,228.433,1251,584,2148,1868,-1.1462,11.7057,0.3140785253738209,0.0,0.40608631692816566,0.00012541052402011322
6854,228.467,1249,578,2149,1871,2.9918,12.7028,0.4485819666157019,0.0,0.4188350118344265,8.778736681407925e-05
6855,228.5,1248,577,2147,1872,-0.6716,9.4337,0.3337021245349858,0.04098067589753479,0.3932951456445943,0.012355653926030292
6856,228.533,1247,575,2147,1875,3.8177,11.085,0.49893323715663,0.0,0.424986573098205,0.008648957748221204
6857,228.567,1247,575,2146,1873,4.0545,11.2073,0.5058211111709485,0.0,0.449236934520028,0.0060542704237548425
6858,228.6,1249,576,2145,1872,4.0831,9.5364,0.515047268314619,0.0,0.46898003465840526,0.0042379892966283896
6859,228.633,1250,576,2144,1868,4.7965,7.4544,0.5273712931575932,0.2995648704863919,0.4864974122081616,0.09283605365355745
6860,228.667,1249,573,2144,1870,3.4377,10.7739,0.4882529674867945,0.0,0.48702407879175147,0.06498523755749021
6861,228.7,1251,576,2144,1869,2.5173,8.8021,0.45446683406886146,0.09021700487340195,0.4772569053748844,0.07255476775226373
6862,228.733,1252,574,2138,1863,3.8717,10.398,0.50563618069164,0.0,0.4857706879699111,0.05078833742658461
6863,228.767,1253,573,2136,1864,5.0057,11.8154,0.5295972171992278,0.0,0.498918646738706,0.03555183619860922
6864,228.8,1255,579,2132,1860,5.3951,14.0301,0.4916699892788297,0.0,0.4967440495007431,0.024886285339026454
6865,228.833,1255,579,2131,1861,1.3955,12.2545,0.40132712249272157,0.0,0.4681189713983366,0.017420399737318515
6866,228.867,1256,574,2130,1863,-0.5585,14.1729,0.2967890031195522,0.0,0.4167199809147012,0.01219427981612296
6867,228.9,1257,576,2129,1862,-0.369,12.198,0.33853703574024,0.0,0.3932650973623628,0.00853599587128607
6868,228.933,1257,572,2128,1865,-0.9557,11.9724,0.3190492380509301,0.0,0.37100033956893297,0.005975197109900249
6869,228.967,1258,573,2128,1865,0.2775,12.2979,0.3609020134183743,0.0,0.3679708417237654,0.004182637976930174
6870,229.0,1259,573,2126,1862,-2.9053,8.7093,0.23312414557421082,0.24646603418089622,0.327516832878899,0.07686765683811998
6871,229.033,1258,572,2126,1865,-2.4127,10.4964,0.26763975687896063,0.0,0.30955371007891747,0.05380735978668399
6872,229.067,1258,573,2125,1864,-2.8674,8.5,0.23174778393527756,0.28562794137169495,0.2862119322358255,0.12335353426218729
6873,229.1,1258,572,2124,1868,1.4314,10.112,0.41774861878593733,0.0,0.325672938200859,0.0863474739835311
6874,229.133,1258,571,2126,1869,0.0826,8.6408,0.35731752166476327,0.1731430471804797,0.33516631324003027,0.11238614594261567
6875,229.167,1257,568,2130,1875,-1.0367,11.6805,0.31843466066884674,0.0,0.3301468174686752,0.07867030215983097
6876,229.2,1258,570,2130,1875,-0.646,8.9312,0.3306486819848811,0.13670982522248512,0.330297376823537,0.0960821590786272
6877,229.233,1254,567,2136,1888,0.1259,12.3815,0.3543305630422432,0.0,0.33750733268914884,0.06725751135503903
6878,229.267,1254,567,2137,1888,0.7254,10.6457,0.39038732096299833,0.0,0.35337132917130365,0.04708025794852732
6879,229.3,1253,566,2136,1889,3.303,10.3626,0.48570988056515507,0.0,0.39307289458945904,0.03295618056396912
6880,229.333,1254,566,2136,1888,2.2666,10.4287,0.4481318082931193,0.0,0.4095905687005571,0.023069326394778385
6881,229.367,1252,565,2137,1890,2.7186,10.9573,0.46165387336137187,0.0,0.4252095600988015,0.01614852847634487
6882,229.4,1253,566,2136,1889,3.4965,10.3249,0.49273416401723213,0.0,0.44546694127433073,0.011303969933441408
6883,229.433,1253,573,2132,1885,4.4385,10.285,0.5259292028993541,0.0,0.4696056197618377,0.007912778953408986
6884,229.467,1252,571,2132,1885,3.8268,9.2734,0.5054266948501033,0.0,0.48035194228831735,0.00553894526738629
6885,229.5,1252,573,2128,1879,2.0521,7.9938,0.4285248170907305,0.24908442959924784,0.46480380472904126,0.07860259056694474
6886,229.533,1253,575,2128,1879,1.5057,9.0693,0.4173764055386725,0.05979562161161325,0.4505755849719306,0.0729604998803453
6887,229.567,1252,571,2127,1880,3.7798,9.5012,0.5041060467371813,0.0,0.4666347235015058,0.051072349916241704
6888,229.6,1251,571,2127,1880,3.1432,10.9951,0.47632795502408576,0.0,0.4695426929582798,0.03575064494136919
6889,229.633,1251,572,2128,1882,2.7371,10.1952,0.465888686125255,0.0,0.4684464909083723,0.02502545145895843
6890,229.667,1250,570,2128,1882,1.3723,10.6145,0.4146416499831953,0.0,0.45230503863081917,0.0175178160212709
6891,229.7,1249,568,2128,1882,1.5833,10.9822,0.42068209444677906,0.0,0.4428181553756071,0.01226247121488963
6892,229.733,1249,568,2128,1883,2.8384,10.0492,0.4698399863232957,0.0,0.45092470465991363,0.00858372985042274
6893,229.767,1248,568,2128,1882,0.9602,11.0556,0.3973907950460314,0.0,0.4348645317757489,0.006008610895295917
6894,229.8,1248,568,2129,1882,1.6095,10.4334,0.42396247116810126,0.0,0.43159391359345456,0.004206027626707142
6895,229.833,1248,568,2128,1881,2.0691,11.5537,0.43350734059391927,0.0,0.43216794169359396,0.0029442193386949992
6896,229.867,1249,569,2128,1880,1.9948,9.9958,0.4388408567895438,0.0,0.43416981622237893,0.0020609535370864993
6897,229.9,1248,568,2128,1879,2.1393,12.4854,0.42364503117568253,0.0,0.43101238070837,0.0014426674759605495
6898,229.933,1248,569,2128,1878,2.9391,11.3444,0.4661143757115833,0.0,0.44154297920933394,0.0010098672331723846
6899,229.967,1249,571,2127,1877,0.7982,11.17,0.3907211819372561,0.0,0.4262964400277106,0.0007069070632206692
6900,230.0,1249,567,2129,1876,0.1211,12.1251,0.3573399047502971,0.0,0.40560947944448655,0.0004948349442544683
6901,230.033,1250,568,2129,1875,1.6452,12.1916,0.4109556819940628,0.0,0.4072133402093594,0.00034638446097812783
6902,230.067,1250,570,2128,1871,1.7909,12.0344,0.4181583015851968,0.0,0.41049682862211057,0.00024246912268468946
6903,230.1,1250,569,2128,1872,2.504,13.2717,0.42098981732941887,0.0,0.41364472523430307,0.00016972838587928261
6904,230.133,1248,567,2127,1875,-1.5697,12.3513,0.2920318832816937,0.0,0.3771608726485202,0.00011880987011549782
6905,230.167,1249,572,2129,1877,-0.1528,10.642,0.3570026696281116,0.0,0.37111341174239765,8.316690908084846e-05
6906,230.2,1249,573,2129,1877,-0.1488,11.4115,0.35388525359021245,0.0,0.36594496429674206,5.821683635659392e-05
6907,230.233,1249,573,2129,1876,-2.6836,10.706,0.2568844486523714,0.0,0.3332268096034308,4.075178544961574e-05
6908,230.267,1250,574,2128,1875,-1.095,11.0577,0.3195480651005812,0.0,0.3291231862525759,2.8526249814731016e-05
6909,230.3,1249,574,2128,1877,-2.7335,10.6093,0.25474834030405136,0.0,0.3068107324680185,1.996837487031171e-05
6910,230.333,1248,574,2124,1880,3.2882,11.3075,0.47857896651943643,0.0,0.3583412026834438,1.3977862409218195e-05
6911,230.367,1246,575,2121,1879,0.5763,13.5079,0.3509671720070147,0.0,0.3561289934805151,9.784503686452735e-06
6912,230.4,1241,570,2118,1885,2.6994,11.4989,0.45619312481476054,0.0,0.3861482328807887,6.849152580516914e-06
6913,230.433,1240,573,2114,1884,0.4275,10.7374,0.37888536683055074,0.0,0.38396937306571727,4.7944068063618395e-06
6914,230.467,1240,575,2111,1880,4.7268,11.1843,0.5286798192640311,0.0,0.4273825069252114,3.3560847644532873e-06
6915,230.5,1241,574,2110,1883,6.6328,9.0899,0.6039393395714729,0.0,0.48034955671908985,2.349259335117301e-06
6916,230.533,1238,568,2108,1883,9.0956,9.1922,0.6846651187667169,0.0,0.541644225333378,1.6444815345821107e-06
6917,230.567,1237,570,2103,1881,7.8472,5.8914,0.6152826839358351,0.5385901526926066,0.5637357629141151,0.16157819694485617
6918,230.6,1237,571,2102,1881,8.0051,6.5374,0.6321280895809936,0.42708927868290714,0.5842534609141786,0.24123152146627147
6919,230.633,1237,573,2101,1880,6.1794,8.4752,0.5866905212796789,0.10033491580648501,0.5849845790238287,0.1989625397683355
6920,230.667,1238,572,2100,1876,5.9107,8.5759,0.5776945734008057,0.08462528374213868,0.5827975773369218,0.16466136296047645
6921,230.7,1238,575,2100,1876,2.8012,9.6861,0.46857119290685306,0.0,0.5485296620079012,0.11526295407233351
