frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg,x_norm,y_norm,x_norm_smooth,y_norm_smooth
2129,70.967,1165,7,2451,1867,8.3717,5.6212,0.30724371268914197,0.5420378074730412,0.33445028989750974,0.5801050298179287
2130,71.0,1166,7,2456,1870,7.1309,3.5581,0.2765492958605315,0.7134856701973634,0.31707999168641626,0.6201192219317591
2131,71.033,1166,8,2455,1869,6.246,4.5466,0.22320699264041147,0.6761044342648398,0.2889180919726148,0.6369147856316832
2132,71.067,1166,6,2455,1869,10.4961,4.5504,0.4240208858109813,0.6002853472277065,0.32944893012412474,0.6259259541104902
2133,71.1,1166,8,2456,1870,6.8671,3.8097,0.26058902940400674,0.7061097319725386,0.3087909599080893,0.6499810874691047
2134,71.133,1166,6,2456,1868,7.0193,4.524,0.2568202332741851,0.665042694382833,0.29319974191791803,0.6544995695432232
2135,71.167,1166,8,2455,1867,8.3599,5.9303,0.30461934980212896,0.5077248160274337,0.2966256242831813,0.6104671434884863
2136,71.2,1166,9,2455,1867,8.7827,7.5782,0.32175853261402587,0.2590020552970074,0.30416549678243465,0.5050276170310426
2137,71.233,1166,10,2455,1868,9.7349,8.9687,0.3762234439241095,0.0,0.3257828809249371,0.3535193319217298
2138,71.267,1166,13,2454,1867,11.6031,3.7146,0.49670165080864404,0.6491126336720331,0.3770585118900492,0.44219732244682075
2139,71.3,1165,12,2454,1866,12.1846,4.1396,0.5219589187784633,0.6050251519455252,0.42052863395657347,0.49104567129643206
2140,71.333,1166,12,2453,1866,9.8043,5.4988,0.37806065636439445,0.5193777729327553,0.4077882406789197,0.49954530178732903
2141,71.367,1166,11,2453,1865,9.2413,4.2071,0.3650424139044475,0.650479525509688,0.39496449264657807,0.5448255689040367
2142,71.4,1167,11,2453,1866,8.5347,3.6349,0.3400194093461715,0.6949111113485941,0.37848096765645606,0.5898512316374038
2143,71.433,1166,11,2453,1867,7.4783,3.7219,0.2892971215844832,0.7030098087291474,0.3517258138348641,0.6237988047649269
2144,71.467,1165,10,2453,1867,9.6193,4.6275,0.37803037076321827,0.6106068062943362,0.35961718091337036,0.6198412052237496
2145,71.5,1166,7,2453,1868,16.9685,3.1918,0.8380964007921471,0.6091745549661176,0.5031609468770033,0.61664121014646
2146,71.533,1166,6,2453,1869,15.2526,1.4319,0.7704494095924755,0.7335558091859823,0.583347485691645,0.6517155898583167
2147,71.567,1166,5,2453,1868,17.221,0.246,0.9423267595114969,0.7564997611303026,0.6910412678376006,0.6831508412399124
2148,71.6,1165,6,2454,1869,19.6805,2.8782,1.0,0.5958474913578355,0.7837288874863204,0.6569598362752893
2149,71.633,1165,4,2454,1869,17.4498,2.2552,0.8940469653693012,0.6788873081700592,0.8168243108512145,0.6635380778437202
2150,71.667,1165,4,2454,1869,17.4441,2.9273,0.8767905347429925,0.625947942284236,0.8348141780187479,0.6522610371758749
2151,71.7,1168,25,2445,1862,17.5406,5.1176,0.8445939110196305,0.35716789018877415,0.8377480979190126,0.5637330930797446
2152,71.733,1168,23,2445,1862,17.7498,8.3185,0.846390638464952,0.0,0.8403408600827944,0.39461316515582123
2153,71.767,1168,24,2444,1861,17.7631,6.0983,0.8505443590926102,0.18312492985843964,0.8434019097857391,0.3311666945666067
2154,71.8,1168,25,2444,1861,18.019,5.224,0.8766574022090027,0.3259048260880024,0.8533785575127182,0.3295881340230254
2155,71.833,1168,23,2443,1859,19.3574,6.0919,0.9643229538325141,0.1250415960211247,0.8866618764086569,0.2682241726224552
2156,71.867,1167,21,2442,1859,20.4762,5.8774,1.0,0.12508305879759687,0.9206633134860598,0.2252818384749977
2157,71.9,1167,20,2442,1858,19.0859,3.7407,0.9763147833102659,0.5094011837104451,0.9373587544333216,0.3105176420456319
2158,71.933,1167,19,2442,1859,19.4104,5.2901,0.9759197092318832,0.2708433367511502,0.94892704087289,0.2986153504572874
2159,71.967,1168,18,2444,1859,19.1595,5.2879,0.9575657043375402,0.27934213266246194,0.951518639912285,0.2928333851188397
2160,72.0,1170,25,2446,1863,20.3899,6.9517,1.0,0.0,0.9660630479385994,0.2049833695831878
2161,72.033,1172,24,2447,1864,18.5353,4.7873,0.9188893831255094,0.3788922575868356,0.9519109484946724,0.25715603598428216
2162,72.067,1172,24,2447,1864,18.4381,4.4559,0.9168778296897323,0.4300112421736835,0.9414010128531902,0.3090125978411026
2163,72.1,1173,23,2447,1864,19.9207,3.4816,1.0,0.523618261046617,0.9589807089972331,0.3733942968027569
2164,72.133,1172,23,2447,1863,18.4811,4.8398,0.9142833753811732,0.3724475293584343,0.945571508912415,0.3731102665694601
2165,72.167,1171,25,2447,1862,19.1493,6.8878,0.944787757634734,0.0,0.9453363835291106,0.26117718659862205
2166,72.2,1171,24,2447,1862,16.6806,8.681,0.7760624707122258,0.0,0.8945542096840452,0.18282403061903543
2167,72.233,1171,24,2447,1862,16.465,8.6682,0.7617535014820384,0.0,0.8547139972234431,0.12797682143332478
2168,72.267,1172,23,2448,1863,17.5814,5.8236,0.8401176497645669,0.23918573881424285,0.8503350929857801,0.1613394966476002
2169,72.3,1171,22,2448,1863,17.3154,4.8908,0.8319644736487317,0.3977867968267028,0.8448239071846655,0.23227368670133097
2170,72.333,1171,22,2447,1864,17.4582,6.2257,0.8286268433721321,0.1706345061034903,0.8399647880409054,0.21378193252197875
2171,72.367,1171,21,2447,1864,18.2323,4.8462,0.8964982933675727,0.3785733792772109,0.8569248396389055,0.2632193665485484
2172,72.4,1170,21,2447,1865,16.9767,5.6244,0.800573634932738,0.293517601008568,0.8400194782270551,0.2723088368865543
2173,72.433,1169,22,2449,1867,17.3336,5.7365,0.8238375337147831,0.26276855424715256,0.8351648948733734,0.26944675209473373
2174,72.467,1169,25,2448,1866,14.4168,7.1182,0.6277874877684887,0.11910418684166185,0.7729516727419079,0.22434398251881216
2175,72.5,1170,25,2449,1868,14.9108,7.4054,0.6581443497809755,0.041393118243073374,0.7385094758536281,0.1694587232360905
2176,72.533,1168,26,2450,1867,13.8515,7.8672,0.5942488315993735,0.0,0.6952312825773517,0.11862110626526336
2177,72.567,1168,24,2450,1868,14.3756,8.7468,0.6301890024100264,0.0,0.6757185985271541,0.08303477438568435
2178,72.6,1169,30,2449,1870,11.0665,6.8369,0.436607491940774,0.29655959333470444,0.60398526655124,0.14709222007039036
2179,72.633,1171,28,2450,1871,9.9502,10.0903,0.40064314950218166,0.0,0.5429826314365225,0.10296455404927324
2180,72.667,1170,27,2450,1868,9.4376,9.5025,0.36737863305890295,0.0,0.4903014319232366,0.07207518783449127
2181,72.7,1170,27,2450,1868,8.7397,10.5206,0.3492042898623293,0.0,0.4479722893049644,0.05045263148414388
2182,72.733,1171,30,2451,1868,12.267,7.821,0.5026007601546659,0.07143606198715735,0.46436083055987487,0.05674766063504792
2183,72.767,1172,30,2450,1868,11.2077,7.5289,0.44406540098614644,0.17172665132160225,0.4582722016877563,0.09124135784101421
2184,72.8,1171,31,2451,1867,12.2644,7.7768,0.5023313126122059,0.08032633961556766,0.4714899349650911,0.08796685237338024
2185,72.833,1171,32,2451,1867,11.4151,9.1476,0.4645294801172724,0.0,0.4694017985107455,0.061576796661366166
2186,72.867,1170,31,2451,1867,9.9997,7.7091,0.3817514750036302,0.18791059101606988,0.44310670145861086,0.09947693496777728
2187,72.9,1170,30,2451,1866,11.0919,9.4013,0.45005756443881395,0.0,0.4451919603526717,0.0696338544774441
2188,72.933,1170,31,2450,1867,10.3427,8.1548,0.4009476614552334,0.08945727163205121,0.4319186706834402,0.07558087962382622
2189,72.967,1171,31,2451,1868,9.7482,9.163,0.37880207291281615,0.0,0.41598369135225294,0.05290661573667835
2190,73.0,1171,28,2451,1871,10.8932,9.0305,0.43578184344042253,0.0,0.42192313697870376,0.03703463101567484
2191,73.033,1171,29,2452,1872,11.0251,9.3179,0.44561742958339373,0.0,0.4290314247601107,0.02592424171097239
2192,73.067,1171,30,2451,1871,10.7431,8.757,0.42555970594063736,0.0,0.4279899091142687,0.018146969197680673
2193,73.1,1171,29,2451,1871,10.3707,7.8865,0.40120781733753536,0.1398322446561874,0.4199552815812487,0.05465255183523269
2194,73.133,1171,29,2451,1871,10.4172,8.6196,0.4076698191882271,0.0,0.41626964286334217,0.03825678628466288
2195,73.167,1172,25,2450,1870,10.8898,7.6673,0.42750305052178417,0.159177025436793,0.41963966516087475,0.07453285803030191
2196,73.2,1172,26,2450,1870,11.0432,8.1519,0.437369908636597,0.059039914012505725,0.4249587382035914,0.06988497482496304
2197,73.233,1171,21,2451,1870,10.3207,6.6507,0.39799612106488447,0.35158443581113785,0.4168699530619793,0.1543948131208155
2198,73.267,1172,23,2452,1870,10.1449,8.0473,0.39035196808853095,0.1189021191973264,0.40891455756994477,0.14374700494376874
2199,73.3,1173,26,2452,1870,11.8511,7.0918,0.47873954303412203,0.22473913258970307,0.4298620532091979,0.16804464323754903
2200,73.333,1173,24,2452,1870,11.3135,8.4253,0.4532582480531376,0.0,0.4368809116623798,0.1176312502662843
2201,73.367,1173,26,2452,1870,12.0282,7.547,0.488706041068676,0.13480628715087406,0.4524284504842686,0.12278376133166123
2202,73.4,1174,27,2453,1871,12.1593,9.8275,0.512844631129013,0.0,0.4705533046776919,0.08594863293216286
2203,73.433,1175,30,2452,1872,12.5484,7.758,0.518245551099837,0.07181085480559225,0.4848609786043354,0.08170729949419167
2204,73.467,1174,28,2453,1871,12.0721,6.6415,0.4918295872605365,0.2926598706784934,0.48695156120119576,0.14499307084948218
2205,73.5,1174,30,2452,1871,12.7999,7.9584,0.5331441424177887,0.020042741013381382,0.5008093355661736,0.10750797189865194
2206,73.533,1174,27,2452,1871,10.1449,5.8792,0.39252476253121854,0.4644385746418912,0.46832396365568707,0.2145871527216237
2207,73.567,1174,28,2453,1871,11.2466,6.6654,0.4466300263728649,0.317656627280773,0.4618157824708404,0.2455079950893685
2208,73.6,1174,30,2452,1871,11.6806,7.0814,0.46939916127023473,0.23302033196979738,0.4640907961106587,0.24176169615349716
2209,73.633,1175,30,2453,1872,11.3938,6.5379,0.45495753235550423,0.3325760339090414,0.46135081698411234,0.2690059974801604
2210,73.667,1175,29,2454,1872,11.5678,7.7928,0.4640424072323861,0.10702138190161706,0.46215829405859443,0.2204106128065974
2211,73.7,1174,29,2454,1873,10.7513,6.4403,0.4210682186112365,0.36876152732475814,0.44983127142438706,0.2649158871620456
2212,73.733,1174,29,2454,1872,10.6791,7.4052,0.4159974726727337,0.2150081688044185,0.439681131798891,0.24994357165475745
2213,73.767,1174,29,2454,1872,10.885,7.9195,0.4280305133584278,0.11169023955139509,0.436185946266752,0.20846757202374872
2214,73.8,1174,28,2453,1872,10.7473,7.2186,0.4194380668874466,0.24477069022778042,0.4311615824529604,0.21935850748495822
2215,73.833,1174,29,2453,1872,10.6606,7.5835,0.41531978488906107,0.18387742195560275,0.4264090431837906,0.20871418182615156
2216,73.867,1175,29,2453,1873,10.5418,6.6748,0.40936928515695614,0.3404144445851156,0.42129711577574025,0.2482242606538408
2217,73.9,1174,29,2453,1874,9.085,7.3268,0.3358078567998751,0.2891896754510076,0.39565033808298067,0.2605138850929908
2218,73.933,1175,28,2453,1875,10.6033,6.5133,0.4130554987807678,0.3627839317756508,0.4008718862923168,0.2911948990977888
2219,73.967,1175,28,2453,1874,10.2097,6.0865,0.3945944506959882,0.43551365405746717,0.39898865561341823,0.33449052558569226
2220,74.0,1173,28,2452,1874,9.2048,9.0147,0.3507441141804215,0.0,0.3845152931835192,0.23414336790998455
2221,74.033,1173,28,2453,1875,7.8609,9.0096,0.2880085150888437,0.03167488675632442,0.3555632597551165,0.1734028235638865
2222,74.067,1173,29,2453,1876,8.5595,8.6002,0.316448474317582,0.08149961021869244,0.3438288241238561,0.14583185956032826
2223,74.1,1173,31,2453,1875,10.4371,8.4489,0.4074959595997185,0.02614517045167182,0.36292896476661485,0.10992585282773132
2224,74.133,1174,28,2454,1874,9.2864,8.3972,0.34966558835740563,0.08870535006262395,0.3589499518438521,0.10355970199819911
2225,74.167,1175,25,2455,1872,9.8617,5.9454,0.37769803554955705,0.46407686706344015,0.36457437695556355,0.21171485151777142
2226,74.2,1173,28,2454,1871,9.2227,7.7621,0.34344065922993455,0.20987823131369507,0.35823426163787486,0.2111638654565485
2227,74.233,1171,27,2454,1871,9.958,7.7671,0.37982464063895816,0.1790974480920257,0.3647113753381998,0.20154394024719166
2228,74.267,1170,28,2455,1870,9.2226,8.6893,0.34870731286952605,0.03310371218187683,0.3599101565975976,0.1510118718275972
2229,74.3,1169,29,2456,1871,9.8985,7.3456,0.3759494819424763,0.2554391192727152,0.36472195420106124,0.18234004606113258
2230,74.333,1168,27,2457,1871,8.7336,8.8613,0.3268228875068099,0.020745650861019854,0.35335223419278583,0.13386172750109876
2231,74.367,1168,28,2457,1871,7.9826,10.6851,0.3174468254630956,0.0,0.34258061157387876,0.09370320925076912
2232,74.4,1168,27,2457,1872,9.5475,6.2444,0.36035095134790796,0.4342816492572649,0.3479117135060875,0.19587674125271784
2233,74.433,1169,27,2457,1871,8.8672,6.3735,0.32656943633504215,0.43774592539220575,0.34150903035477387,0.2684374964945642
2234,74.467,1167,26,2456,1869,9.0778,7.2042,0.33536304317307836,0.3092118623766661,0.3396652342002652,0.2806698062591948
2235,74.5,1170,25,2457,1869,10.407,7.4098,0.40190168586090097,0.22482926409045337,0.3583361696984559,0.26391764360857234
2236,74.533,1168,20,2457,1869,8.4468,5.7983,0.3095324591338671,0.5205687637226615,0.3436950565290793,0.3409129796427991
2237,74.567,1145,0,2453,1869,5.7242,-5.9741,0.6161800189185729,0.0,0.42544054524592734,0.23863908574995935
2238,74.6,1156,0,2449,1864,11.6062,-2.3104,0.6985228263781913,0.5473145887086922,0.5073652295856065,0.33124173663757916
2239,74.633,1154,0,2449,1863,14.6043,-1.4536,0.8382461504987158,0.6838519167802054,0.6066295058595392,0.43702479068036704
2240,74.667,1152,0,2452,1867,20.0506,4.9788,1.0,0.30345254938149496,0.7246406541016774,0.3969531182907054
2241,74.7,1155,15,2458,1870,9.2563,1.975,0.41193908132985824,0.7355370262204176,0.6308301822701317,0.498528290669619
2242,74.733,1155,13,2459,1869,8.8723,1.7148,0.39995267993081884,0.7355219884123959,0.5615669315683378,0.569626399992452
2243,74.767,1158,21,2460,1871,12.7942,4.0442,0.5584015174611321,0.6024503090651907,0.5606173073361761,0.5794735727142736
2244,74.8,1160,23,2459,1871,9.1926,7.1667,0.3409170356037625,0.3110103426424507,0.494707225816452,0.4989346036927267
2245,74.833,1159,26,2459,1873,9.5628,8.081,0.36139185252867273,0.13746845045930145,0.4547126138301182,0.3904947577226991
2246,74.867,1163,24,2457,1874,10.804,10.558,0.4515655559133537,0.0,0.45376849645508877,0.27334633040588935
2247,74.9,1163,30,2456,1877,12.1475,10.3285,0.5194759894040453,0.0,0.4734807443397757,0.19134243128412254
2248,74.933,1164,25,2455,1877,11.4898,7.2421,0.45897460964857945,0.21220050551914682,0.4691289039324168,0.1975998535546298
2249,74.967,1163,25,2452,1874,10.2402,8.1884,0.3958887806924684,0.08737334042517056,0.4471568669604323,0.16453189961579204
2250,75.0,1167,20,2450,1864,13.1402,7.4339,0.5516233264105806,0.1104258369856012,0.47849680479547674,0.14830008082673476
2251,75.033,1169,23,2449,1864,12.1221,6.6626,0.4945514106014807,0.287448130555718,0.4833131865372779,0.19004449574542973
2252,75.067,1169,23,2449,1864,11.4798,6.7263,0.4590498118004432,0.29978108223448247,0.4760341741162275,0.22296547169214553
2253,75.1,1169,23,2449,1864,11.5761,6.6958,0.4643624213150457,0.30130935593930885,0.47253264827587294,0.2464686369662945
2254,75.133,1170,20,2448,1865,10.6288,7.6623,0.4138445591810553,0.1707975926755546,0.4549262215474276,0.2237673236790725
2255,75.167,1170,19,2448,1864,10.3333,7.8964,0.39932759191643125,0.13954447058148547,0.4382466326581287,0.1985004677497964
2256,75.2,1170,19,2448,1864,10.6172,7.9077,0.4140049225514042,0.12537977811388387,0.4309741196261113,0.17656426085902263
2257,75.233,1170,18,2448,1865,10.7432,8.1707,0.4217154675991455,0.06862073900214252,0.42819652401802155,0.1441812043019586
2258,75.267,1170,18,2448,1865,10.6742,7.8833,0.4168770893158811,0.12760772806657789,0.4248006936073794,0.13920916143134437
2259,75.3,1170,18,2448,1865,11.0628,7.3525,0.4361353174533053,0.20929566418273474,0.42820108076115715,0.16023511225676146
2260,75.333,1171,17,2448,1865,7.5675,7.9311,0.26701093710387214,0.24696315429464819,0.37984403766397157,0.18625352486812746
2261,75.367,1171,18,2448,1866,9.1239,8.3969,0.3417995640463567,0.09600994575619717,0.3684306955786871,0.15918045113454837
2262,75.4,1171,16,2449,1867,7.9052,6.239,0.2819852156627266,0.48352174513224955,0.34249705160389887,0.25648283933385874
2263,75.433,1171,16,2450,1867,6.641,5.0685,0.23416379036909699,0.6324283816759408,0.30999707323345826,0.36926650203648337
2264,75.467,1171,19,2451,1869,9.8846,6.9894,0.37521331340645997,0.31427162975193795,0.32956194528535876,0.35276804035111975
2265,75.5,1171,18,2451,1868,9.2397,6.8009,0.3434641809397606,0.3655801936581555,0.3337326159816793,0.3566116863432304
2266,75.533,1170,18,2451,1868,9.1903,7.3404,0.3409272305159706,0.2830352215359172,0.3358910003419667,0.33453874690103647
2267,75.567,1170,18,2449,1865,7.8351,8.4784,0.28224829625017744,0.13736993552718826,0.31979818911442986,0.275388103488882
2268,75.6,1170,18,2449,1864,9.2925,8.1105,0.34829510218315096,0.14347048647245578,0.3283472630350462,0.23581281838395413
2269,75.633,1170,19,2449,1866,9.7303,8.9237,0.37557848245737924,0.0,0.34251662886174605,0.16506897286876787
2270,75.667,1169,18,2448,1864,9.364,8.5001,0.3541428154445687,0.06483738132429,0.34600448483659285,0.1349994954054245
2271,75.7,1168,18,2448,1862,9.9525,7.5046,0.3788932545565957,0.2260655711988952,0.35587111575259367,0.1623193181434657
2272,75.733,1169,19,2449,1863,9.9154,7.6947,0.37746585177332526,0.19392094113713462,0.36234953655881313,0.17179980504156636
2273,75.767,1168,19,2449,1862,11.8216,7.0808,0.47712542062328567,0.22778003096843433,0.3967823017781549,0.18859387281962675
2274,75.8,1170,18,2450,1862,10.1077,8.8324,0.3936368813746089,0.0,0.395838675657091,0.1320157109737387
2275,75.833,1170,19,2449,1862,9.2698,8.6911,0.35100756460138866,0.030535233347437737,0.3823893423403803,0.10157156768584841
2276,75.867,1171,18,2449,1862,9.088,8.275,0.3393050212540939,0.12113722895459858,0.36946404601449434,0.10744126606647345
2277,75.9,1170,17,2449,1862,8.3009,8.0085,0.3007002788285272,0.20371055134511984,0.3488349158587042,0.13632205165006736
2278,75.933,1171,18,2449,1862,9.4193,8.1333,0.35460194908573706,0.13373891598069834,0.35056502582681404,0.13554711094925664
2279,75.967,1171,17,2449,1862,8.3317,7.8522,0.3014448791335874,0.22992578899366936,0.335828981818846,0.16386071436258046
2280,76.0,1174,18,2448,1860,9.0257,5.5773,0.3388483711077386,0.5303547499505981,0.33673479860551375,0.2738089250389857
2281,76.033,1174,18,2448,1860,9.2866,5.8489,0.34964674524578837,0.4921091169659432,0.3406083825975961,0.3392989826170729
2282,76.067,1174,18,2448,1861,7.7105,4.6034,0.28680971677610567,0.6478048488994567,0.32446878285114894,0.431850742501788
2283,76.1,1173,17,2448,1861,9.3672,5.1035,0.3599231791105619,0.5718078491597732,0.3351051017289728,0.4738378744991836
2284,76.133,1173,18,2449,1861,6.6899,6.1076,0.22870092371322548,0.5326785926339062,0.3031838483242486,0.4914900899396003
2285,76.167,1174,19,2450,1864,7.4685,8.8037,0.2685500801644623,0.0912482054024655,0.2927937178763127,0.37141752457845983
2286,76.2,1174,19,2450,1865,5.7419,9.0369,0.19825092103010494,0.12528125230946136,0.26443087882245037,0.29757664289776026
2287,76.233,1175,18,2449,1866,5.1467,7.729,0.16520682151760102,0.371781865759534,0.23466366163099556,0.3198382097562924
